weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,198,185,580.1038063950905,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,198,185,580.2875512779832,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,199,186,580.4100225881139,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,199,186,581.1100226166233,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,199,186,583.0400017447843,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,200,187,583.2102362386557,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,200,187,583.256668596763,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,200,187,583.9102362671651,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,200,187,585.8420693711392,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,201,188,586.0102560242809,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,201,188,586.0602554968544,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,201,188,586.7102560527906,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,201,188,588.6975695896649,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,202,189,588.8102766651928,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,202,189,588.8879281171697,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,202,189,589.512892729695,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,202,189,589.512892729695,david,pilot,0.2.0,6st,high_latency,,,,0.002616064502149129,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,202,189,591.3803618260592,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,202,189,591.5318923468118,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,203,190,591.6129466982666,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,203,190,592.3152004064322,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,203,190,592.3152004064322,david,pilot,0.2.0,6st,high_latency,,,,0.002253708165540047,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,203,190,594.179573651135,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,203,190,594.3661885900804,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,204,191,594.4152218741207,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,204,191,595.1152219026302,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,204,191,596.7499216700209,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,204,191,596.9010841325272,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,205,192,597.2152425150323,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,205,192,597.9152425435419,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,205,192,599.7544911801441,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,205,192,599.9220201180466,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,206,193,600.015263726135,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,206,193,600.7152637546445,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,206,193,602.7650086369672,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,207,194,602.8152857925242,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,207,194,602.9091078593123,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,207,194,603.5152858210337,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,207,194,605.4336139528002,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,208,195,605.6153078589131,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,208,195,605.641098164926,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,208,195,606.3170532418633,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,208,195,606.3170532418633,david,pilot,0.2.0,6st,high_latency,,,,0.0017453829501619111,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,209,196,608.4170744244565,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,209,196,609.117074452966,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,209,196,610.8687206654585,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,209,196,611.0215036105916,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,210,197,611.217095635559,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,210,197,611.918619784428,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,210,197,611.918619784428,david,pilot,0.2.0,6st,high_latency,,,,0.0015241488689525795,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,210,197,613.705257759087,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,210,197,613.8238523410757,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,211,198,614.0186412521166,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,211,198,614.7186412806261,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,211,198,616.4315524274881,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,211,198,616.5648861599551,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,212,199,616.8186655992693,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,212,199,617.5186656277788,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,212,199,619.4707393694316,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,212,199,619.6057426209453,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,213,200,619.6186828190355,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,213,200,620.318682847545,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,213,200,622.0603182178569,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,213,200,622.2269853121667,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,214,201,622.4187031748517,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,214,201,623.1187032033612,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,215,202,625.218726666718,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,215,202,625.2291047118583,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,215,202,625.4299222516156,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,215,202,625.9187266952275,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,215,202,627.4170051462582,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,215,202,627.5836776573819,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,216,203,628.0194298261745,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,216,203,628.719429854684,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,217,204,630.8194490416088,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,217,204,630.8641029742014,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,217,204,631.0320812225578,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,217,204,631.5194490701184,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,218,205,633.6194685421386,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,218,205,633.8978939142667,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,218,205,634.0663268898908,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,218,205,634.3194685706483,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,218,205,636.1878354326338,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,218,205,636.3228441009614,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,219,206,636.4194911787188,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,219,206,637.1194912072283,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,219,206,638.8454805383857,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,219,206,639.0139790859669,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,220,207,639.2195092537712,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,220,207,639.9195092822807,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,220,207,641.545400169974,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,220,207,641.7306338213883,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,221,208,642.0195244778691,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,221,208,642.7195245063785,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,221,208,644.3684622264188,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,221,208,644.5547236469869,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,222,209,644.819542838017,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,222,209,645.5195428665265,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,222,209,647.3226824518324,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,222,209,647.4912411545569,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,223,210,647.6195666149788,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,223,210,648.3195666434884,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,223,210,650.3211569059957,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,224,211,650.4195869707952,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,224,211,650.4646263524572,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,224,211,651.1195869993046,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,224,211,652.9384316385264,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,224,211,653.1067759494606,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,225,212,653.2196081818977,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,225,212,653.9196082104073,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,226,213,656.0196308184777,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,226,213,656.1113280687605,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,226,213,656.281507539207,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,226,213,656.7196308469872,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,226,213,658.5274944641588,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,226,213,658.6280211210125,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,227,214,658.8196506041031,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,227,214,659.5196506326126,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,227,214,661.2149588450441,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,227,214,661.3482925775111,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,227,214,661.6214875882265,david,pilot,0.2.0,6st,high_latency,,,,0.0018369556138395637,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,228,215,661.6300934799524,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,228,215,662.3300935084618,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,228,215,664.3695843621716,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,229,216,664.4309366212824,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,229,216,664.4735538318683,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,229,216,665.1309366497919,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,229,216,667.1051323741011,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,229,216,667.2220018434273,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,229,216,667.2335151387117,david,pilot,0.2.0,6st,high_latency,,,,0.0025784889197666416,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,230,217,667.2423679231109,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,230,217,667.9423679516204,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,230,217,669.7563545641076,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,230,217,669.8567127295411,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,231,218,670.0424068101324,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,231,218,670.7443474834766,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,231,218,670.7443474834766,david,pilot,0.2.0,6st,high_latency,,,,0.0019406733441655888,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,231,218,672.4515353388659,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,231,218,672.5871498350581,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,232,219,672.844365815115,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,232,219,673.54564877322,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,232,219,675.4984657587516,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,232,219,675.6167909255254,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,233,220,675.6456807894408,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,233,220,676.3474700770927,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,233,220,676.3474700770927,david,pilot,0.2.0,6st,high_latency,,,,0.001789287651831728,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,234,221,678.4474881236356,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,234,221,678.4771012747474,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,234,221,678.5937780195387,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,234,221,679.1474881521452,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,234,221,681.0595088318299,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,234,221,681.17617559828,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,235,222,681.2475064837837,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,235,222,681.9475065122932,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,235,222,683.6450381842612,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,235,222,683.8135002396227,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,236,223,684.0475282650772,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,236,223,684.7475282935868,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,236,223,686.5869591061916,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,236,223,686.7052101481441,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,237,224,686.8487819438777,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,237,224,687.5502653240951,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,237,224,689.3017324966352,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,237,224,689.4694407595856,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,238,225,689.6503050378934,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,238,225,690.3518001070248,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,238,225,691.9789756348863,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,238,225,692.1626743323135,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,239,225,692.451816442995,david,pilot,0.2.0,6st,break_start,,,,,253
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,239,225,692.4611171123705,david,pilot,0.2.0,6st,instructions,,,,,11
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,240,226,744.3035656604794,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,240,226,745.0035656889887,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,240,226,746.526248026783,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,240,226,746.594842851103,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,241,227,747.1036076835509,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,241,227,747.8036077120604,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,241,227,749.4376500493073,david,pilot,0.2.0,6st,stream_1,,test,,,1
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,241,227,749.5545705507217,david,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,241,227,749.9051199439388,david,pilot,0.2.0,6st,high_latency,,,,0.0015122318783369337,10
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,242,228,749.9148340017395,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,242,228,750.6148340302492,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,242,228,752.3515842897574,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,242,228,752.4525839199886,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,243,229,752.7148549277468,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,243,229,753.4148549562564,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,243,229,755.0814959643311,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,243,229,755.1997190669282,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,244,230,755.5148792748997,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,244,230,756.2148793034092,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,244,230,758.0011406669581,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,244,230,758.1179380071313,david,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,245,231,758.3149047624341,david,pilot,0.2.0,6st,trial_start,,,,,252
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,245,231,759.0149047909439,david,pilot,0.2.0,6st,stimulus,,test,,,9
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,245,231,761.1114634891068,david,pilot,0.2.0,6st,stream_2,,test,,,2
0.3.7-30-g1a4b294-dirty,2017-03-10,14:32:01,245,231,761.1234645827329,david,pilot,0.2.0,6st,high_latency,,,,0.00855979178902544,10
