weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-18,13:37:48,680,661,476.3671204632101,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,680,661,477.0762065722238,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,680,661,478.75381373557775,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,680,661,479.0078320317007,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,681,662,479.17626476150235,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,681,662,479.8867447332432,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,681,662,481.5085879791386,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,681,662,481.8419774775275,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,682,663,481.98680947986304,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,682,663,482.69809828542566,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,682,663,484.4947009552907,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,683,664,484.79815390878866,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,683,664,484.81482010503714,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,683,664,485.5099464892419,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,683,664,487.3793188290638,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,684,665,487.6107527856584,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,684,665,487.62080946674814,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,684,665,488.3208096663193,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,684,665,489.85136074815273,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,684,665,490.1211223659802,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,685,666,490.4209097655639,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,685,666,491.13191888625533,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,685,666,492.81175240960874,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,685,666,493.0451130842057,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,686,667,493.231972513905,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,686,667,493.94440258199575,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,686,667,495.63681764803005,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,686,667,495.89140814347684,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,687,668,496.0444576351538,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,687,668,496.75697865072107,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,687,668,498.44410165703994,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,687,668,498.6776365288397,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,688,669,498.8570371251026,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,688,669,499.568386372247,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,689,670,501.66845197417297,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,689,670,501.6790754376525,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,689,670,502.014279609034,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,689,670,502.3777889727753,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,689,670,504.19967019423075,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,689,670,504.41670394372795,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,690,671,504.47784687695184,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,690,671,505.18681723463214,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,690,671,506.8761549117762,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,690,671,507.0933956451836,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,691,672,507.28687941533553,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,691,672,507.9968578930002,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,691,672,509.6339612130396,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,691,672,509.856698424157,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,692,673,510.09692435023135,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,692,673,510.8074790186456,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,692,673,512.2658069706822,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,692,673,512.5540257943003,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,693,674,512.907752744889,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,693,674,513.620540330644,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,693,674,515.6969878138934,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,694,675,515.7229457630874,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:37:48,694,675,516.0356987374835,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,694,675,516.4332369974336,anthony,pilot,0.2.2,6st,stimulus,,validate,,,9
0.4.4-dirty,2017-04-18,13:37:48,694,675,518.4836347287073,anthony,pilot,0.2.2,6st,no_switches,,validate,,,5
0.4.4-dirty,2017-04-18,13:37:48,695,675,518.5350420054747,anthony,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-18,13:37:48,695,675,518.5466693124117,anthony,pilot,0.2.2,6st,instructions,,,,,12
0.4.4-dirty,2017-04-18,13:37:48,695,675,518.8225278323507,anthony,pilot,0.2.2,6st,no_switches_up,,validate,,,6
0.4.4-dirty,2017-04-18,13:37:48,695,675,521.8588900017357,anthony,pilot,0.2.2,6st,paused,,,,,253
0.4.4-dirty,2017-04-18,13:37:48,695,675,523.7349947355951,anthony,pilot,0.2.2,6st,terminated,,,,,253
0.4.4-dirty,2017-04-18,13:37:48,695,675,523.7349947355951,anthony,pilot,0.2.2,6st,closed,,,,,253
