weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-18,12:23:02,41,31,1995.1112142229313,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,41,31,1997.047527611397,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,42,32,1997.2112715569042,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,42,32,1997.2864226822435,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,42,32,1997.919756671311,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,42,32,1999.8273968009867,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,43,33,2000.0198120095715,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,43,33,2000.1321660695212,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,43,33,2000.730199893429,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,43,33,2002.6479574308792,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,44,34,2002.8302509551627,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,44,34,2002.989217164611,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,44,34,2003.5391423396422,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,44,34,2005.3712555797988,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,45,35,2005.6423700056935,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,45,35,2005.6423700056935,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,45,35,2006.3662720002376,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,45,35,2008.4594090580836,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,45,35,2008.4715920284393,anthony,pilot,0.2.2,6st,high_latency,,,,0.005320028201822424,12
0.4.4-dirty,2017-04-18,12:23:02,46,36,2008.4824039442124,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,46,36,2008.7676183650042,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,46,36,2009.1953788418537,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,46,36,2011.1854584394268,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,47,37,2011.2954344652162,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,47,37,2011.4734728450508,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,47,37,2012.0067976823502,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,47,37,2013.8235963939183,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,48,38,2014.106902913427,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,48,38,2014.2510575138726,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,48,38,2014.8192454552636,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,48,38,2016.7992167683196,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,49,39,2016.9193064955602,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,49,39,2017.121755862192,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,49,39,2017.6310742721562,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,49,39,2019.3793752792217,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,49,39,2019.698229432257,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,50,40,2019.731131035926,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,50,40,2020.4401800817045,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,50,40,2022.1720666374154,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,50,40,2022.5097349437024,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,51,41,2022.5402793256435,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,51,41,2023.2491732760395,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,51,41,2025.1624510088186,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,52,42,2025.3492474310187,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,52,42,2025.484951613947,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,52,42,2026.0595851369585,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,52,42,2027.9852915978504,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,53,43,2028.160274826737,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,53,43,2028.4226303549603,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,53,43,2028.8694524534294,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,53,43,2030.8060056125141,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,54,44,2030.969508076792,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,54,44,2031.1645593366707,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,54,44,2031.678632389447,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,54,44,2033.481436878888,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,55,45,2033.779512527231,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,55,45,2033.806508532099,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,55,45,2034.4898428205233,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,55,45,2036.1841059164612,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,55,45,2036.5429886481015,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,56,46,2036.5899471962948,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,56,46,2037.3009112709015,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,56,46,2039.0947105347113,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,57,47,2039.4009671793656,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,57,47,2039.4676333898692,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,57,47,2040.1132586879785,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,57,47,2041.9251966988631,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,58,48,2042.2133120305266,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,58,48,2042.2596567545324,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,58,48,2042.9242062551907,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,58,48,2044.7637358486154,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,59,49,2045.0242824058828,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,59,49,2045.1020174088867,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,59,49,2045.7371486797365,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,59,49,2047.5681357677609,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,60,50,2047.8372185581893,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,60,50,2047.8798090616187,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,60,50,2048.5466470744705,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,60,50,2050.5511961588804,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,61,51,2050.646705548851,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,61,51,2050.825279064775,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,61,51,2051.3559159622514,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,61,51,2053.426069823143,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,62,52,2053.456704582356,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,62,52,2053.73386801326,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,62,52,2054.1658696645695,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,62,52,2056.2301929084347,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,63,53,2056.2659344111894,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,63,53,2056.568782093554,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,63,53,2056.9765078963223,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,63,53,2058.9512247831017,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,64,54,2059.0765638047865,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,64,54,2059.2901367034647,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,64,54,2059.7860915364963,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,64,54,2061.7172015319093,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,65,55,2061.8861822273807,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,65,55,2062.036575425536,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,65,55,2062.597510091891,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,65,55,2064.6063682049908,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,66,56,2064.697567140762,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,66,56,2064.891751691153,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,66,56,2065.408408336491,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,66,56,2067.405026458873,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,67,57,2067.508465955566,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,67,57,2067.6929770016927,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,67,57,2068.2206328746897,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,67,57,2070.1940787776202,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,68,58,2070.320693059681,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,68,58,2070.481672943183,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,68,58,2071.031672814887,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,68,58,2072.9673698132497,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,69,59,2073.1317301488602,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,69,59,2073.2280711807975,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,69,59,2073.844254300547,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,69,59,2075.813462735341,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,70,60,2075.944311064317,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,70,60,2076.120845247025,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,70,60,2076.6531294627343,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,70,60,2078.6791082243603,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,71,61,2078.753188507318,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,71,61,2078.8657464150588,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,71,61,2079.46212123156,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,71,61,2081.508016920222,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,72,62,2081.564270072379,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,72,62,2081.69857412034,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,72,62,2082.2747471931016,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,73,63,2084.3748048121765,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,73,63,2084.5177368960794,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,73,63,2084.752905971429,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,73,63,2085.084403534236,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,73,63,2087.074729744871,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,74,64,2087.1844560214786,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,74,64,2087.3452024066014,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,74,64,2087.89364134592,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,75,65,2089.9936995351986,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,75,65,2090.038134077107,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,75,65,2090.239957075072,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,75,65,2090.7048030245883,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,75,65,2092.6363851485908,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,76,66,2092.804926787282,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,76,66,2092.8679930172866,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,76,66,2093.5158794578165,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,76,66,2095.4739917303373,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,77,67,2095.615931659957,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,77,67,2095.7454422912606,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,77,67,2096.3269997967227,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,77,67,2098.129459027877,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,77,67,2098.4149174958143,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,78,68,2098.4274354607915,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,78,68,2099.1395068708107,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,78,68,2101.142362165394,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,79,69,2101.239580170485,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,79,69,2101.43364070159,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,79,69,2101.950306755288,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,79,69,2103.977452723706,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,80,70,2104.0503737827225,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,80,70,2104.2825005367044,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,80,70,2104.7594433558306,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,80,70,2106.7616682903217,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,81,71,2106.8594998344984,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,81,71,2107.0867208417117,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,81,71,2107.5686304193932,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,81,71,2109.474273410921,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,82,72,2109.66868832357,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,82,72,2109.844458718542,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,82,72,2110.3784104947117,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,82,72,2112.3803962287875,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,83,73,2112.480517425565,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,83,73,2112.7146510111565,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,83,73,2113.1935658794723,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,83,73,2115.201699263782,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,84,74,2115.293621502835,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,84,74,2115.604159521303,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,84,74,2116.003081095213,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,84,74,2117.9702536180134,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,85,75,2118.103143275917,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,85,75,2118.2975376612358,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,85,75,2118.8142042851373,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,85,75,2120.7476620939187,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,86,75,2120.9156189888067,anthony,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-18,12:23:02,86,75,2120.9263542121944,anthony,pilot,0.2.2,6st,instructions,,,,,13
0.4.4-dirty,2017-04-18,12:23:02,86,75,2121.069199625148,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,87,76,2144.0208261166936,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,87,76,2144.030561488049,anthony,pilot,0.2.2,6st,block_start,,,,,11
0.4.4-dirty,2017-04-18,12:23:02,87,76,2144.73056168762,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,87,76,2146.7969764383315,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,88,77,2146.83151224555,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,88,77,2147.185809114648,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,88,77,2147.543853932081,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,88,77,2149.583449155942,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,89,78,2149.6439109809526,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,89,78,2149.970462312535,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,89,78,2150.3557825346065,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,89,78,2152.417891392748,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,90,79,2152.457062385122,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,90,79,2152.806864909356,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,90,79,2153.167908427581,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,90,79,2155.20007418349,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,91,80,2155.2679817272556,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,91,80,2155.551325880202,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,91,80,2155.980348502745,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,91,80,2158.0562631307203,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,92,81,2158.0818130992307,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,92,81,2158.4449957363026,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,92,81,2158.792333555428,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,92,81,2160.8829209478267,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,93,82,2160.8938394916754,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,93,82,2161.287868148398,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,93,82,2161.6023454185142,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,93,82,2163.6556118441554,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,94,83,2163.7024084545233,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,12:23:02,94,83,2164.033000248894,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,12:23:02,94,83,2164.4115926385575,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,12:23:02,94,83,2166.4437432840705,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,12:23:02,95,84,2166.51164198968,anthony,pilot,0.2.2,6st,trial_start,,,,,252
