weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.6-dirty,2017-05-03,10:05:18,105,91,2093.4830657087055,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,105,91,2095.382087457845,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,105,91,2095.551234794746,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,106,92,2095.583326657329,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,106,92,2096.2948365927914,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,106,92,2098.3677927304443,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,107,93,2098.3973937068417,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,107,93,2098.5256345744237,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,107,93,2099.1069538688566,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,107,93,2101.090588202089,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,108,94,2101.2070092630634,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,108,94,2101.2493888248528,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,108,94,2101.9160565368725,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,109,95,2104.0161632484096,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,109,95,2104.026104840735,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,109,95,2104.209474775679,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,109,95,2104.7261048692444,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,110,96,2106.8261599783555,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,110,96,2106.876161589149,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,110,96,2107.0441845063287,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,110,96,2107.536782409103,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,111,97,2109.637448764635,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,111,97,2110.153266048711,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,111,97,2110.3032671748415,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,111,97,2110.349640080203,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,112,98,2112.449805521574,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,112,98,2112.549804751814,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,112,98,2112.683139149506,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,112,98,2113.1634673637463,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,112,98,2115.2407894658063,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,113,99,2115.2635236132423,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,113,99,2115.375283920256,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,113,99,2115.9751906367537,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,113,99,2117.9611807205356,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,114,100,2118.0757278436718,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,114,100,2118.1199097841336,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,114,100,2118.786578066346,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,114,100,2120.8657632725863,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,115,101,2120.886628899013,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,115,101,2121.065778553746,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,115,101,2121.597665859749,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,116,102,2123.6977275260742,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,116,102,2123.759128141369,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,116,102,2123.9257957108402,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,116,102,2124.4087904305725,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,116,102,2126.4408449455423,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,117,103,2126.508843829105,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,117,103,2126.6255109281683,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,117,103,2127.2192247833054,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,117,103,2129.259309320054,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,118,104,2129.3192796073195,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,118,104,2129.4306242439607,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,118,104,2130.0287365644817,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,118,104,2132.1005226670068,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,119,105,2132.128793099074,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,119,105,2132.2723895373083,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,119,105,2132.839728280439,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,119,105,2134.8878693529196,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,120,106,2134.939783389549,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,120,106,2135.0596826251212,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,120,106,2135.652348466339,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,120,106,2137.645723684117,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,121,107,2137.753793704903,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,121,107,2137.7975702384574,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,121,107,2138.4634596376372,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,122,108,2140.5635261505986,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,122,108,2140.573307518816,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,122,108,2140.743253125296,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,122,108,2141.2733075473247,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,122,108,2143.373307632854,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,124,110,2143.3895404447553,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,124,110,2143.51051734426,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,124,110,2144.1018241315187,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,124,110,2146.1590016156406,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,125,111,2146.202057425803,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,125,111,2146.317091778479,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,125,111,2146.913384899648,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,125,111,2148.9017538267763,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,126,112,2149.0134422895285,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,126,112,2149.0579469589775,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,126,112,2149.7246146709977,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,126,112,2151.6841831720776,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,127,113,2151.8246672142413,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,127,113,2151.8695895497385,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,127,113,2152.5357597687525,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,127,113,2154.5964228399753,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,128,114,2154.6358399663354,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,128,114,2154.780240376076,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,128,114,2154.7969071045136,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,128,114,2154.813573832951,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,128,114,2155.3469000198716,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,129,115,2157.4487421124545,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,129,115,2157.4794136253786,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,129,115,2157.632947949687,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,129,115,2158.157909696894,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,130,116,2160.2579662314865,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,130,116,2160.2680258536707,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,130,116,2160.4214729385185,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,130,116,2160.968025882181,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,130,116,2162.976327885809,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,131,117,2163.0680935355267,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,131,117,2163.145471516458,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,131,117,2163.777066114112,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,131,117,2165.7872024271956,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,132,118,2165.8774619132755,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,132,118,2165.955249577559,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,132,118,2166.5871366839942,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,133,119,2168.687193218586,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,133,119,2168.9476206862437,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,133,119,2169.1142973787964,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,133,119,2169.39761294588,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,133,119,2171.4716661340117,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,134,120,2171.497692288174,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,134,120,2171.62502740488,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,134,120,2172.208361759808,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,134,120,2174.2272342781516,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,135,121,2174.3084123073786,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,135,121,2174.4206090967955,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,135,121,2175.1206091253043,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,135,121,2177.215650816359,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,135,121,2177.228841080778,1108,group1,0.3.0,6st,high_latency,,,,0.008231955473547714,14
0.4.6-dirty,2017-05-03,10:05:18,136,122,2177.240760385986,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,136,122,2177.3740925029088,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,136,122,2177.9528382332355,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,136,122,2179.9898947624106,1108,group1,0.3.0,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-03,10:05:18,137,123,2180.0546024945356,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,137,123,2180.1656896892364,1108,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-03,10:05:18,137,123,2180.765598401408,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,137,123,2182.796875743923,1108,group1,0.3.0,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-03,10:05:18,138,124,2182.8656492340747,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,138,124,2183.015655777034,1108,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-03,10:05:18,138,124,2183.5812058261135,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,139,125,2185.681267207342,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,139,125,2186.3908270842603,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,140,126,2188.4908804827937,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,140,126,2189.1999003873607,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,141,127,2191.3019811055296,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,141,127,2192.015197912411,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,142,128,2194.117540919156,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,142,128,2194.8270945239565,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,143,129,2196.929869451563,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,143,129,2197.640231019216,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,144,130,2199.740284987942,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,144,130,2200.4503355155553,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,145,131,2202.5503986073613,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,145,131,2203.2630609019816,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,146,132,2205.3631348274466,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,146,132,2206.0758102364957,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,147,133,2208.1758821662866,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,147,133,2208.888406189212,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,148,134,2210.9896595579808,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,148,134,2211.7024604093926,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,149,135,2213.8025180843692,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,149,135,2214.5137782754928,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,150,136,2216.61383595047,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,150,136,2217.3238465646036,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,151,137,2219.4238988227517,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,151,137,2220.1329555047387,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,152,138,2222.233013749909,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,152,138,2222.942034224668,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,153,139,2225.042087053008,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,153,139,2225.753997263646,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,154,140,2227.854049236698,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,154,140,2228.564306174016,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,155,141,2230.6643906480435,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,155,141,2231.375325829409,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,156,142,2233.4756175684306,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,156,142,2234.1864027891543,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,157,143,2236.2864581833605,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,157,143,2236.9975450359466,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,158,144,2239.0997021599183,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,158,144,2239.8109495217086,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,159,145,2241.911071913541,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,159,145,2242.6230648020987,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,160,146,2244.723115919862,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,160,146,2245.4352120132726,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,161,147,2247.53526512671,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,161,147,2248.243948902764,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,162,148,2250.344042214776,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,162,148,2251.054325951146,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,163,149,2253.1543790645815,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,163,149,2253.8630827973757,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,164,150,2255.9642640367865,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,164,150,2256.6744414322434,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,165,151,2258.7745187788646,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,165,151,2259.486799044471,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,166,151,2261.5882089310967,1108,group1,0.3.0,6st,break_start,,,,,253
0.4.6-dirty,2017-05-03,10:05:18,166,151,2261.599367314339,1108,group1,0.3.0,6st,instructions,,,,,12
0.4.6-dirty,2017-05-03,10:05:18,167,152,2280.027802303977,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,167,152,2280.0369424906635,1108,group1,0.3.0,6st,block_start,,,,,11
0.4.6-dirty,2017-05-03,10:05:18,167,152,2280.736942519173,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,168,153,2282.8370013345357,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,168,153,2283.546091657883,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,169,154,2285.646149047764,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,169,154,2286.35523110332,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,170,155,2288.4552825061783,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,170,155,2289.1652820015584,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,171,156,2291.2653385361505,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,171,156,2291.9756869893745,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,172,157,2294.075791420141,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,172,157,2294.78644521148,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,173,158,2296.886496329243,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,173,158,2297.5999118482305,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,174,159,2299.699974654941,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,174,159,2300.410609344829,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,175,160,2302.5115810384746,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,175,160,2303.2227086598277,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,176,161,2305.3249367727726,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,176,161,2306.037429720204,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,177,162,2308.1374819783514,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,177,162,2308.846918978774,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,178,163,2310.9469729474995,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,178,163,2311.6560381823747,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,179,164,2313.756096997737,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,179,164,2314.4661036205234,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,180,165,2316.566157019056,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,180,165,2317.276160505784,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,181,166,2319.376215329798,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,181,166,2320.085267735341,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,182,167,2322.185322559355,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,182,167,2322.895413855736,1108,group1,0.3.0,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-03,10:05:18,183,168,2324.9972442593726,1108,group1,0.3.0,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-03,10:05:18,183,168,2325.709699859191,1108,group1,0.3.0,6st,stimulus,,test,,,9
