weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-18,13:09:09,276,264,358.28016868903615,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,276,264,358.3421595150303,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,276,264,358.99067688585546,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,276,264,360.7424649731047,anthony,pilot,0.2.2,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-18,13:09:09,277,265,361.0907838275434,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,277,265,361.3200093855512,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,277,265,361.8018097692411,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,277,265,363.45162321287444,anthony,pilot,0.2.2,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-18,13:09:09,278,266,363.90186396709396,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,278,266,364.07968623976103,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,278,266,364.6130199152167,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,278,266,366.33319306324483,anthony,pilot,0.2.2,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-18,13:09:09,279,267,366.71307525347675,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,279,267,366.8761771497175,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,279,267,367.4242314866997,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,279,267,369.2385463913379,anthony,pilot,0.2.2,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-18,13:09:09,280,268,369.52429794393174,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,280,268,370.04317296641875,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,280,268,370.2332851226183,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,280,268,371.98163830331305,anthony,pilot,0.2.2,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-18,13:09:09,281,269,372.33339177920334,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,281,269,372.66451671395043,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,281,269,373.04244966313763,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,281,269,374.77451583298625,anthony,pilot,0.2.2,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-18,13:09:09,282,270,375.14422017386096,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,282,270,375.4081440471173,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,282,270,375.8535882485594,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,283,271,377.9536638290483,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,283,271,378.290711183603,anthony,pilot,0.2.2,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-18,13:09:09,283,271,378.6643938350726,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,283,271,378.9393605565647,anthony,pilot,0.2.2,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-18,13:09:09,283,271,380.63207440929,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,284,272,380.7644477478243,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,284,272,381.3445458171427,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,284,272,381.4739267271252,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,284,272,383.2025103784181,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,285,273,383.5755464189933,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,285,273,383.72776997074016,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,285,273,384.2865173360424,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,285,273,385.98529159784994,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,286,274,386.3865732445065,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,286,274,386.5638883210613,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,286,274,387.09722171141493,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,286,274,389.0000048467309,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,287,275,389.1972759092678,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,287,275,389.7250378401368,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,287,275,389.90836086703985,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,287,275,391.5115079918314,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,288,276,392.0084162053008,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,288,276,392.1695948047609,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,288,276,392.71945184046035,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,288,276,394.4546002459283,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,289,277,394.81950917443373,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,289,277,395.11514435132085,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,289,277,395.5306309103389,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,289,277,397.34250277760384,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,290,278,397.6330337768659,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,290,278,397.8330338338865,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,290,278,398.34519870027816,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,290,278,400.14209131867847,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,291,279,400.44525232792785,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,291,279,400.8119206196743,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,291,279,401.15744861253734,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,291,279,402.9167371580879,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,292,280,403.2575056614087,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,292,280,403.5408404059963,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,292,280,403.96833516796414,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,292,280,405.7271487339058,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,293,281,406.06838451908516,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,293,281,406.0948901488491,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,293,281,406.778225007477,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,293,281,408.5617905419758,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,294,282,408.87902702736574,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,294,282,409.1387590487748,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,294,282,409.58852282767384,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,294,282,411.48116973849574,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,295,283,411.69126753126693,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,295,283,412.08622875599485,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,295,283,412.40149148158525,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,295,283,414.16562932374654,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,296,284,414.5015493857627,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,296,284,414.7169195662236,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,296,284,415.2137570744444,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,296,284,416.9100589333939,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,297,285,417.31380842128056,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,297,285,417.45813921464105,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,297,285,418.02480613789976,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,297,285,419.84778471620484,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,298,286,420.12487487594535,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,298,286,420.29148951153184,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,298,286,420.83594957005243,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,298,286,422.66883144467647,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,299,287,422.93600718912694,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,299,287,423.31543464197875,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,299,287,423.64804438692954,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,299,287,425.428202099547,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,300,288,425.7480985847833,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,300,288,426.0253968688412,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,300,288,426.4590484043001,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,300,288,428.2923459573558,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,301,289,428.55910431276334,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,301,289,428.8517322358057,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,301,289,429.26839883119646,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,301,289,431.11906165012897,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,302,290,431.3684538843554,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,302,290,431.812940999037,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,302,290,432.07753942316504,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,303,291,434.1775927657127,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,303,291,434.4034524118042,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,303,291,434.7569806464344,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,303,291,434.8894520599888,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,303,291,436.6871364061035,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,304,292,436.98951680660866,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,304,292,437.1175175387498,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,304,292,437.7008480923414,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,304,292,439.4658700352011,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,305,293,439.800901149787,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,305,293,440.1771115138645,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,305,293,440.50999780756683,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,305,293,442.2329367282118,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,306,294,442.61005000970727,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,306,294,442.72502329994495,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,306,294,443.3201553576755,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,306,294,445.09293492066627,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,307,295,445.42298644711536,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,307,295,445.6913331046817,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,307,295,446.13566940050714,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,307,295,447.75578264864725,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,308,296,448.23674283731634,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,308,296,448.4486014188378,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,308,296,448.94744404805715,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,308,296,450.7422748102008,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,309,297,451.0474993863181,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,309,297,451.55352629593744,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,309,297,451.7604121317663,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,309,297,453.49910007615017,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,310,298,453.86257807869333,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,310,298,454.1420719317557,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,310,298,454.5729240525843,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,310,298,456.3790938837392,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,311,299,456.6729825269658,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,311,299,456.90217814928474,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,311,299,457.38186079676234,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,311,299,459.11383858505087,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,312,300,459.48191841583775,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,312,300,459.79105972056004,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,312,300,460.19105840909197,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,312,300,462.05948905765035,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,313,300,462.2925515157576,anthony,pilot,0.2.2,6st,break_start,,,,,253
0.4.4-dirty,2017-04-18,13:09:09,313,300,462.30215887640315,anthony,pilot,0.2.2,6st,instructions,,,,,12
0.4.4-dirty,2017-04-18,13:09:09,313,300,462.5245340082265,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,314,301,713.6334548722325,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,314,301,713.6426342950672,anthony,pilot,0.2.2,6st,block_start,,,,,11
0.4.4-dirty,2017-04-18,13:09:09,314,301,714.3426344946383,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,314,301,716.2026523591176,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,315,302,716.4451169045697,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,315,302,716.5469139297602,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,315,302,717.1568242395833,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,315,302,718.8800690744656,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,316,303,719.2568767268249,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,316,303,719.3352187115734,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,316,303,719.9677176374535,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,316,303,721.698208334723,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,317,304,722.0677724055095,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,317,304,722.0677724055095,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,317,304,722.7911920077977,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,317,304,724.542087726396,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,317,304,724.8778991646232,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,318,305,724.8912670180835,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,318,305,725.6019901816635,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,318,305,727.3837832382378,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,319,306,727.7020523623687,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,319,306,727.7644947896215,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,319,306,728.4132502204548,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,319,306,730.3347796547932,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,320,307,730.5133095501405,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,320,307,730.757618134071,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,320,307,731.2242847437174,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,320,307,733.2008453838735,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,321,308,733.3257137024784,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,321,308,733.7178584064686,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,321,308,734.0344967482715,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,321,308,735.8707593601057,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,322,309,736.1345529418377,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,322,309,736.2455445002579,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,322,309,736.8435703413152,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,322,309,738.7281859342738,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,323,310,738.9454186848307,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,323,310,739.0380471210565,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,323,310,739.654714628773,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,323,310,741.4513004776309,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,324,311,741.7547674011175,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,324,311,741.8047674153722,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,324,311,742.465368826227,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,324,311,744.252625003599,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,324,311,744.5551636356067,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,325,312,744.5664211655012,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,325,312,745.2797923546523,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,325,312,747.0423387585352,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,325,312,747.3435029147386,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,326,313,747.3798551055597,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,326,313,748.0914198896708,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,326,313,750.0159260719611,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,327,314,750.1914740875245,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,327,314,750.3023601582772,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,327,314,750.902360614441,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,327,314,752.7566869915745,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,328,315,753.0024133867846,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,328,315,753.0469192041437,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,328,315,753.7145540765423,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,328,315,755.70266219513,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,329,316,755.8146279464199,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,329,316,756.0423108185587,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-18,13:09:09,329,316,756.5270223767857,anthony,pilot,0.2.2,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-18,13:09:09,329,316,758.432180980345,anthony,pilot,0.2.2,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-18,13:09:09,330,317,758.6270737236209,anthony,pilot,0.2.2,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-18,13:09:09,330,317,758.7544517934184,anthony,pilot,0.2.2,6st,stream_1_up,,test,,,3
