weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-26,13:09:56,168,156,1112.439725914528,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,168,156,1114.4377199382252,1105,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,13:09:56,169,157,1114.5397818229922,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,169,157,1114.608795561764,1105,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,13:09:56,169,157,1115.251494574939,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,170,158,1117.3515673044112,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,170,158,1117.503862131609,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,170,158,1117.6397316735856,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,170,158,1118.0639577433503,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,170,158,1120.0351519122214,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,171,159,1120.164011941204,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,171,159,1120.2077362945147,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,171,159,1120.876117278338,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,171,159,1122.9644919956245,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,172,160,1122.9778493003178,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,172,160,1123.1408676617284,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,172,160,1123.6888276300142,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,172,160,1125.7328752887734,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,173,161,1125.7888823980702,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,173,161,1125.9164452138393,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,173,161,1125.933112265393,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,173,161,1125.9497790318455,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,173,161,1126.4997786184485,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,173,161,1128.436928495612,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,174,162,1128.59990836828,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,174,162,1128.6089748907998,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,174,162,1129.3108202692565,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,174,162,1131.283785775644,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,175,163,1131.410908394224,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,175,163,1131.4367542984091,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,175,163,1132.120088586833,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,175,163,1134.1718827467503,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,176,164,1134.2201385081607,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,176,164,1134.3470701085298,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,176,164,1134.9301674488433,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,177,165,1137.0309247077512,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,177,165,1137.0309247077512,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,177,165,1137.2193157043494,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,177,165,1137.7526525159228,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,178,166,1139.8527209688673,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,178,166,1139.8627348846876,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,178,166,1140.0294122426712,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,178,166,1140.5637121281452,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,178,166,1142.637595975959,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,179,167,1142.6637640451845,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,179,167,1142.8246438579517,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,179,167,1143.3746437296559,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,180,168,1145.476433912405,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,180,168,1145.5264333564555,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,180,168,1145.7102875280216,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,180,168,1146.18940310801,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,181,169,1148.289457590965,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,181,169,1148.3666032885358,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,181,169,1148.5346645306836,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,181,169,1149.0019255775933,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,182,170,1151.1019817711622,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,182,170,1151.1464148875602,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,182,170,1151.2964160707324,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,182,170,1151.8130821244304,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,182,170,1153.889572372951,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,183,171,1153.9131411690141,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,183,171,1154.060024478842,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,183,171,1154.6242386712656,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,184,172,1156.7244234457467,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,184,172,1156.7244234457467,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,184,172,1156.8989687582598,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,184,172,1157.4507813072414,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,184,172,1159.4696701571684,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,185,173,1159.5508360752992,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,185,173,1159.6285542572969,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,185,173,1160.261729159558,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,186,174,1162.361850641435,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,186,174,1162.361850641435,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,186,174,1162.550675277882,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,186,174,1163.084010093744,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,186,174,1165.1573967240092,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,187,175,1165.1840697085318,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,187,175,1165.359580945962,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,187,175,1165.8929035024466,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,188,176,1167.9929682490674,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,188,176,1168.0352191962465,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,188,176,1168.218560184563,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,188,176,1168.7018815863867,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,188,176,1170.767903466809,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,189,177,1170.8019363544427,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,189,177,1170.9548715202964,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,189,177,1171.5127470442785,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,189,177,1173.582408249249,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,190,178,1173.6128077994726,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,190,178,1173.7566678897529,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,190,178,1174.3222163586288,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,190,178,1176.4134751657803,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,191,179,1176.4256358981947,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,191,179,1176.6198164571597,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,191,179,1177.1364827959587,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,192,180,1179.2365330023877,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,192,180,1179.2828785816982,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,192,180,1179.4828803493292,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,192,180,1179.5002330707266,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,192,180,1179.5169001222803,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,192,180,1179.9475506761337,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,193,181,1182.0476085803093,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,193,181,1182.0476085803093,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,193,181,1182.2553260581062,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,193,181,1182.7719892607856,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,193,181,1184.8527748531087,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,194,182,1184.8720411778231,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,194,182,1185.0553733279849,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,194,182,1185.5839959812056,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,195,183,1187.6840547406864,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,195,183,1187.695070789352,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,195,183,1187.878403794819,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,195,183,1188.3955992825704,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,195,183,1190.4758999167225,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,196,184,1190.498052327015,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,196,184,1190.6669149903391,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,196,184,1191.2102953683225,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,197,185,1193.3103752253373,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,197,185,1193.3192664102462,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,197,185,1193.5192670374709,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,197,185,1194.019439381511,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,197,185,1196.112301601217,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,197,185,1196.1235862157846,1105,group1,0.3.0,6st,high_latency,,,,0.00414683427379714,12
0.4.4-dirty,2017-04-26,13:09:56,198,186,1196.1326205217993,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,198,186,1196.2659540832137,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,198,186,1196.8425493917493,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,199,187,1198.944404292608,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,199,187,1198.9535979705306,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,199,187,1199.12289227799,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,199,187,1199.6535981701036,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,199,187,1201.7090453394558,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,200,188,1201.7536537934648,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,200,188,1201.8960983532816,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,200,188,1202.4627652765394,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,200,188,1204.5289984173996,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,201,189,1204.5628206148012,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,201,189,1204.7128212277676,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,201,189,1205.275312264881,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,201,189,1207.346193990681,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,202,190,1207.37538784537,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,202,190,1207.5702560698883,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,202,190,1208.0850504302325,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,203,191,1210.18510833441,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,203,191,1210.2351077784606,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,203,191,1210.435932349903,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,203,191,1210.9028059434586,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,203,191,1212.918776491304,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,204,192,1213.0028638476379,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,204,192,1213.0881013046546,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,204,192,1213.7144936349596,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,204,192,1215.6854662797268,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,205,193,1215.814547262611,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,205,193,1215.8755795763336,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,205,193,1216.5255814722605,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,205,193,1218.6068776819175,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,206,194,1218.625639661539,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,206,194,1218.8104221245849,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,206,194,1219.3381780683158,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,207,195,1221.4395155093953,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,207,195,1221.486311834662,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,207,195,1221.6877154478716,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,207,195,1222.1497899227343,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,207,195,1224.1909691722267,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,208,196,1224.2498472567077,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,208,196,1224.3448608546387,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,208,196,1224.9613461823028,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,208,196,1226.999360231548,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,209,197,1227.061401805664,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,209,197,1227.1533953201688,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,209,197,1227.7700625427824,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,209,197,1229.766381308269,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,210,198,1229.8701178810443,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,210,198,1229.9169812052332,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,210,198,1230.5792624359274,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,210,198,1232.583451151655,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,211,199,1232.6796450710608,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,211,199,1232.7570279733336,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,211,199,1233.3903702303542,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,211,199,1235.4100299955608,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,212,200,1235.4904264239176,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,212,200,1235.5661557357216,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,212,200,1236.1994900098907,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,212,200,1238.2117676340458,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,213,201,1238.2995393610126,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,213,201,1238.3634067270905,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,213,201,1239.011244985415,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,213,201,1240.9880385537472,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,214,202,1241.113272087763,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,214,202,1241.1486569281587,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,214,202,1241.823923120588,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,214,202,1243.7970944704794,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,215,203,1243.9239758929325,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,215,203,1243.9517262771788,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,215,203,1244.6349704734312,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,215,203,1246.5778372120003,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,216,204,1246.7350278074045,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,216,204,1246.7350278074045,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,216,204,1247.4584015083037,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,216,204,1249.2831790790024,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,216,204,1249.4677306095855,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,217,205,1249.5585728829992,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,217,205,1250.2699580529697,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,217,205,1252.1297831886295,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,217,205,1252.2839907638427,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,218,206,1252.3700193783716,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,218,206,1253.0815348398683,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,218,206,1255.0833857207908,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,219,207,1255.1822561759473,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,219,207,1255.2613123407173,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,219,207,1255.8935330072327,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,219,207,1257.8181780341038,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,219,207,1257.9727043531348,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,220,208,1257.9936131493541,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,220,208,1258.7047226258783,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,220,208,1260.6605084676667,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,221,209,1260.8047745429176,1105,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,13:09:56,221,209,1260.8138527546107,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-26,13:09:56,221,209,1261.5138529541819,1105,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,13:09:56,221,209,1263.4560211933276,1105,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-26,13:09:56,221,209,1263.6099131608407,1105,group1,0.3.0,6st,stream_2_up,,test,,,4
