weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.6-dirty,2017-05-12,10:42:16,158,144,1445.9303666594726,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,158,144,1446.127056007449,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,158,144,1446.2437236767043,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,158,144,1446.641139906152,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,159,145,1448.7420431766911,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,159,145,1448.971036498881,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,159,145,1449.0891287942395,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,159,145,1449.4532951000217,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,160,146,1451.5533425115327,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,160,146,1451.7226321114772,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,160,146,1451.8566963556427,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,160,146,1452.2661958206595,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,160,146,1454.2782285941873,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,161,147,1454.366252925444,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,161,147,1454.4115629918801,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,161,147,1455.0796410751893,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,161,147,1457.0639134538928,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,162,148,1457.1804246052911,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,162,148,1457.1895425544683,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,162,148,1457.889542582978,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,162,148,1459.85491393371,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,163,149,1459.9895985473777,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,163,149,1459.9986677450906,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,163,149,1460.6986677736004,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,164,150,1462.7987263038665,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,164,150,1462.8770627784857,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,164,150,1462.9937301626446,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,164,150,1463.5087286502087,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,165,150,1465.6087886059563,1114,group1,0.3.1,6st,break_start,,,,,253
0.4.6-dirty,2017-05-12,10:42:16,165,150,1465.6188325478456,1114,group1,0.3.1,6st,instructions,,,,,12
0.4.6-dirty,2017-05-12,10:42:16,165,150,1465.7211191055276,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,165,150,1465.871498269323,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,166,151,1476.5210932758048,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,166,151,1476.5322168773005,1114,group1,0.3.1,6st,block_start,,,,,11
0.4.6-dirty,2017-05-12,10:42:16,166,151,1477.2323976568507,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,167,152,1479.3324607486572,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,167,152,1480.047690620361,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,167,152,1480.393351611806,1114,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-12,10:42:16,167,152,1480.5107177669436,1114,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-12,10:42:16,167,152,1482.0248050868017,1114,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-12,10:42:16,167,152,1482.142517063725,1114,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-12,10:42:16,167,152,1482.1567761540912,1114,group1,0.3.1,6st,high_latency,,,,0.009085533730285533,14
0.4.6-dirty,2017-05-12,10:42:16,168,153,1482.1684311750498,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,168,153,1482.8807160021977,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,169,154,1484.9807699709231,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,169,154,1485.3795258677833,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,169,154,1485.4981755263661,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,169,154,1485.6942730144683,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,170,155,1487.7943452293557,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,170,155,1487.8212882531495,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,170,155,1487.9379559224049,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,170,155,1488.5038081735393,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,170,155,1490.189140853812,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,170,155,1490.3559387122828,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,171,156,1490.6038627124572,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,171,156,1491.3126556803866,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,171,156,1493.2832807853376,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,171,156,1493.4002255681755,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,172,157,1493.4131378637223,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,172,157,1494.1258215405633,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,172,157,1496.1680622604656,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,173,158,1496.225906299687,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,173,158,1496.3035200552404,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,173,158,1496.936854310385,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,174,159,1499.036909989688,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,174,159,1499.0802976519185,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,174,159,1499.213908022809,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,174,159,1499.7469650788419,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,175,160,1501.8470196177602,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,175,160,1501.975130196343,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,175,160,1502.1251316075695,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,175,160,1502.5581144530413,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,176,161,1504.6581795405218,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,176,161,1504.7734131754964,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,176,161,1504.8949485786097,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,176,161,1505.371043683307,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,177,162,1507.473272651541,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,177,162,1507.5842047538665,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,177,162,1507.7212816104063,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,177,162,1508.1848635543465,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,178,163,1510.2862799981867,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,178,163,1510.3972890765076,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,178,163,1510.5345358504294,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,178,163,1510.997289589681,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,179,164,1513.0973475497542,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,179,164,1513.1324853809756,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,179,164,1513.2658197786684,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,179,164,1513.8099251707797,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,180,165,1515.9099859818161,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,180,165,1516.019527099399,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,180,165,1516.1378320765814,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,180,165,1516.6195270423798,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,181,166,1518.7199847074355,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,181,166,1518.8972316296074,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,181,166,1519.014622588121,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,181,166,1519.428639688766,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,182,167,1521.5286876704697,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,182,167,1521.6896852451557,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,182,167,1521.826280288985,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,182,167,1522.237688473586,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,183,168,1524.3377487144296,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,183,168,1524.3634330381542,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,183,168,1524.4826967941208,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,183,168,1525.0488301501857,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,184,169,1527.1491555305684,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,184,169,1527.2255824303147,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,184,169,1527.3279419726439,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,184,169,1527.8613217576642,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,184,169,1529.7959811118014,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,184,169,1529.9315432518138,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,185,170,1529.9613751561972,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,185,170,1530.6721709254823,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,186,171,1532.7722226134376,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,186,171,1532.8502221042556,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,186,171,1532.9512017805973,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,186,171,1533.4831475313372,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,187,172,1535.583202070255,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,187,172,1535.6665351422503,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,187,172,1535.7665355128754,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,187,172,1536.295651112859,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,188,173,1538.3956999498516,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,188,173,1538.4230843026844,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,188,173,1538.5421094330661,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,188,173,1539.106411900831,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,189,174,1541.207725710011,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,189,174,1541.268554137075,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,189,174,1541.3869913989304,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,189,174,1541.9202083939756,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,190,175,1544.0202660689527,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,190,175,1544.1536001815493,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,190,175,1544.2702681359008,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,190,175,1544.7329411929054,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,191,176,1546.832993165957,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,191,176,1546.9291644084665,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,191,176,1547.0624985210632,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,191,176,1547.5425501919126,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,192,177,1549.6426058712157,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,192,177,1549.860550572231,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,192,177,1549.9938895314642,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,192,177,1550.353695574764,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,193,178,1552.4537486882007,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,193,178,1552.4537486882007,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,193,178,1552.6262932323561,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,193,178,1553.17501091206,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,194,179,1555.2750939606058,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,194,179,1555.4461149502492,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,194,179,1555.5670488002152,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,194,179,1555.9852913128027,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,195,180,1558.085349272876,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,195,180,1558.1459293810817,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,195,180,1558.2817270106202,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,195,180,1558.7959300795676,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,196,181,1560.8965967201957,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,196,181,1560.9571731221492,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,196,181,1561.0923255788096,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,196,181,1561.6071136653204,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,197,182,1563.707175046549,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,197,182,1563.7709408205699,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,197,182,1563.9053859533633,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,197,182,1564.4203701861138,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,198,183,1566.5204455370601,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,198,183,1566.6147836104992,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,198,183,1566.7171462888875,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,198,183,1567.2312070947921,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,199,184,1569.3325736467834,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,199,184,1569.3933256680448,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,199,184,1569.5116158202206,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,199,184,1570.0433269367234,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,200,185,1572.143381190545,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,200,185,1572.1543494145692,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,200,185,1572.274103821231,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,200,185,1572.8569158797773,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,201,186,1574.956973269658,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,201,186,1575.0521959968492,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,201,186,1575.1550995028776,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,201,186,1575.6685040171492,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,201,186,1577.6470605005663,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,202,187,1577.7685571305858,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,202,187,1577.8185564606094,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,202,187,1578.4788727977382,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,203,188,1580.5789376001223,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,203,188,1580.6979647261778,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,203,188,1580.8505126173634,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,203,188,1581.2904612202065,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,204,189,1583.3934114820245,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,204,189,1583.4193934462637,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,204,189,1583.555525493737,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,204,189,1584.1043084604887,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,205,190,1586.2043749734505,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,205,190,1586.2879771763323,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,205,190,1586.4240695954227,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,205,190,1586.9173799537973,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,206,191,1589.0174344927157,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,206,191,1589.0945541764181,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,206,191,1589.2130718354242,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,206,191,1589.729694801583,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,206,191,1591.702537670484,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,207,192,1591.8297470597306,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,207,192,1591.8566681311113,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,207,192,1592.5400025715685,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,207,192,1594.6307478617066,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,208,193,1594.6434788360204,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,208,193,1594.740694671294,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,208,193,1595.3540892927244,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,209,194,1597.4570178872257,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,209,194,1597.5070172172493,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,209,194,1597.624622283068,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,209,194,1598.169541054862,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,210,195,1600.2713897046604,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,210,195,1600.315638927844,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,210,195,1600.4339419093526,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,210,195,1600.984447712915,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,211,196,1603.0845053878922,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,211,196,1603.1294602243652,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,211,196,1603.2652649813106,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,211,196,1603.7954499774348,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,212,197,1605.8955059418342,1114,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-12,10:42:16,212,197,1605.9223571646262,1114,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-12,10:42:16,212,197,1606.0571506850722,1114,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-12,10:42:16,212,197,1606.6056916050834,1114,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-12,10:42:16,213,198,1608.7057464290979,1114,group1,0.3.1,6st,trial_start,,,,,252
