weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.6-dirty,2017-05-08,14:13:34,111,97,2289.5791454353093,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,112,98,2289.6876051827085,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,112,98,2289.8152561860898,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,112,98,2290.3994033505087,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,112,98,2292.3906890976614,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,113,99,2292.4994593149077,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,113,99,2292.6106023884795,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,113,99,2293.2106026165566,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,113,99,2295.199966814793,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,114,100,2295.310658866052,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,114,100,2295.4198068358673,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,114,100,2296.021881709563,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,115,101,2298.121935393192,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,115,101,2298.121935393192,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,115,101,2298.360223139155,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,115,101,2298.842099426187,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,115,101,2300.851307750884,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,116,102,2300.943713156652,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,116,102,2301.0707834189143,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,116,102,2301.65316498208,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,116,102,2303.6744727928344,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,117,103,2303.753240903219,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,117,103,2303.882029155656,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,117,103,2304.463076468239,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,117,103,2306.444220770575,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,118,104,2306.5645864236576,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,118,104,2306.6613047659257,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,118,104,2307.2741514323097,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,118,104,2309.2508254249997,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,119,105,2309.374201409687,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,119,105,2309.5066939180697,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,119,105,2310.0832050637664,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,119,105,2312.08577720239,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,120,106,2312.183260743069,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,120,106,2312.3277133254287,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,120,106,2312.894369833164,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,121,107,2314.9944209509267,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,121,107,2315.0054561725765,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,121,107,2315.2727903826762,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,121,107,2315.7062419264294,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,121,107,2317.642355841779,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,122,108,2317.8062984610215,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,122,108,2317.8698871902534,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,122,108,2318.5174965011556,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,122,108,2320.4920781722594,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,123,109,2320.6175450530527,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,123,109,2320.728631392464,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,123,109,2321.329212646757,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,123,109,2323.370546190301,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,124,110,2323.4292688962523,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,124,110,2323.623898423617,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,124,110,2324.137868568905,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,124,110,2326.13411442111,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,125,111,2326.2392710430277,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,125,111,2326.3707731269387,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,125,111,2326.9487721901123,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,125,111,2328.9236771603955,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,126,112,2329.048827014126,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,126,112,2329.1767023882803,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,126,112,2329.7579065038153,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,126,112,2331.7717082997515,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,127,113,2331.857957621579,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,127,113,2331.9935998736455,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,127,113,2332.56950747052,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,128,114,2334.6695657156906,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,128,114,2334.939352894169,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,128,114,2335.1560209340496,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,128,114,2335.380449579725,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,128,114,2337.379188598886,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,129,115,2337.4805115311465,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,129,115,2337.6305115168916,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,129,115,2338.1925258019255,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,129,115,2340.1970217702365,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,130,116,2340.2925974466207,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,130,116,2340.436812258684,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,130,116,2341.0034744683453,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,131,117,2343.104969313661,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,131,117,2343.149691511572,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,131,117,2343.369991392943,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,131,117,2343.816360363977,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,132,118,2345.9164072052945,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,132,118,2345.9274869019646,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,132,118,2346.1441532312665,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,132,118,2346.6280956110286,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,132,118,2348.589593643721,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,133,119,2348.728154141294,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,133,119,2348.7948199146595,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,133,119,2349.4408720296888,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,133,119,2351.4393193953565,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,134,120,2351.540942819094,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,134,120,2351.668681347034,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,134,120,2352.2496245994744,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,135,121,2354.349680563875,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,135,121,2354.367851460277,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,135,121,2354.617853242129,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,135,121,2355.0602970076006,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,135,121,2356.991993926309,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,136,122,2357.161891066422,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,136,122,2357.2118903964465,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,136,122,2357.875826315926,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,136,122,2359.8267270348533,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,137,123,2359.97587885917,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,137,123,2360.086461148362,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,137,123,2360.6851111604647,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,137,123,2362.6116580999987,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,138,124,2362.785221008061,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,138,124,2362.8126649460155,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,138,124,2363.4959991013757,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,138,124,2365.4735121324147,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,139,125,2365.5964784337493,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,139,125,2365.6824107285147,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,139,125,2366.308401758816,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,139,125,2368.2390586463,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,140,126,2368.4094230592136,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,140,126,2368.4760894027713,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,140,126,2369.1217235666572,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,140,126,2371.033880841729,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,141,127,2371.223398877917,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,141,127,2371.273397922845,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,141,127,2371.9376639838156,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,141,127,2373.9934533341584,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,142,128,2374.037744181399,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,142,128,2374.23415812637,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,142,128,2374.7484256270764,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,142,128,2376.730973743488,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,143,129,2376.848479595802,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,143,129,2376.967163465938,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,143,129,2377.5608844484823,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,143,129,2379.5920414803677,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,144,130,2379.6609438340374,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,144,130,2379.8609445752872,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,144,130,2380.3722681718227,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,144,130,2382.368565056262,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,145,131,2382.472319004489,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,145,131,2382.5837446084724,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,145,131,2383.1816821649754,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,145,131,2385.1699347728227,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,146,132,2385.281999847759,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,146,132,2385.4094823592404,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,146,132,2385.9928155737834,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,146,132,2387.873668422194,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,147,133,2388.0928669766427,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,147,133,2388.0928669766427,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,147,133,2388.8149531287463,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,147,133,2390.8157662233325,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,148,134,2390.9150110888204,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,148,134,2391.026156443161,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,148,134,2391.6259505466296,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,148,134,2393.602778776407,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,149,135,2393.726001949488,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,149,135,2393.8370549326355,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,149,135,2394.4370551607135,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,149,135,2396.5298599863663,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,149,135,2396.5423566115396,1110,group1,0.3.1,6st,high_latency,,,,0.005301450826209475,14
0.4.6-dirty,2017-05-08,14:13:34,150,136,2397.157978690194,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,150,136,2397.157978690194,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,150,136,2397.8815684400697,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,151,137,2399.98374324001,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,151,137,2399.99526341043,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,151,137,2400.1973624602897,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,151,137,2400.69526343894,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,151,137,2402.696070261408,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,152,138,2402.7965410408924,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,152,138,2402.9407877837384,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,152,138,2403.5073673154793,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,152,138,2405.4668913415408,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,153,139,2405.60779476033,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,153,139,2405.701988289955,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,153,139,2406.3186435575226,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,153,139,2408.2121734970506,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,154,140,2408.418700662307,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,154,140,2408.453391177468,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,154,140,2409.1288757769944,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,155,141,2411.228960251022,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,155,141,2411.8768908654292,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,155,141,2411.939675908252,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,155,141,2412.0738613183366,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,155,141,2413.863880496763,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,156,142,2414.0412460189864,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,156,142,2414.1184338407,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,156,142,2414.751764104497,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,156,142,2416.6897864543344,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,157,143,2416.8538736173896,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,157,143,2416.8815410708276,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,157,143,2417.5648755112843,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,157,143,2419.5692933632154,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,158,144,2419.664969963682,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,158,144,2419.808216303687,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,158,144,2420.3748822196003,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,158,144,2422.287388452517,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,159,145,2422.474931911881,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,159,145,2422.537390234369,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,159,145,2423.1860518356343,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,159,145,2425.1950566015894,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,160,146,2425.2861038086867,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,160,146,2425.449156072251,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,160,146,2425.9978329831874,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,160,146,2427.9501537666774,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,161,147,2428.0978994961497,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,161,147,2428.175940040831,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,161,147,2428.809273725784,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,161,147,2430.7684616233328,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,162,148,2430.909325983932,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,162,148,2431.0068052481665,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,162,148,2431.620487246646,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,162,148,2433.567519209075,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,163,149,2433.7205397898897,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,163,149,2433.838436224105,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,163,149,2434.4328177747266,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,163,149,2436.3665351707596,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,164,150,2436.533669157743,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,164,150,2436.651877772383,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,164,150,2437.2462148479854,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,164,150,2439.209594801212,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,165,150,2439.3480509535466,1110,group1,0.3.1,6st,break_start,,,,,253
0.4.6-dirty,2017-05-08,14:13:34,165,150,2439.3575663269357,1110,group1,0.3.1,6st,instructions,,,,,12
0.4.6-dirty,2017-05-08,14:13:34,165,150,2439.5448851304327,1110,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-08,14:13:34,166,151,2650.064654704216,1110,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-08,14:13:34,166,151,2650.075787143697,1110,group1,0.3.1,6st,block_start,,,,,11
0.4.6-dirty,2017-05-08,14:13:34,166,151,2650.775787172207,1110,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-08,14:13:34,166,151,2652.7760503160716,1110,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-08,14:13:34,167,152,2652.875849408725,1110,group1,0.3.1,6st,trial_start,,,,,252
