weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-05-01,11:03:02,44,34,3542.0650317218524,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,45,35,3544.1658422947967,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,45,35,3544.353357173546,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,45,35,3544.588364025968,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,45,35,3544.8775764293796,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,45,35,3546.964463200342,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,46,36,3546.9776163721417,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,46,36,3547.191013077905,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,46,36,3547.68855222167,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,47,37,3549.7886098407453,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,47,37,3549.839425816367,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,47,37,3550.0912596624567,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,47,37,3550.5007496751978,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,47,37,3552.5045814434643,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,48,38,3552.600806438967,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,48,38,3552.661458426882,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,48,38,3553.3096382371696,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,49,39,3555.4096884435985,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,49,39,3555.724223019177,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,49,39,3555.9094431134945,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,49,39,3556.118797930959,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,49,39,3558.1831337193044,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,50,40,3558.2205385059924,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,50,40,3558.4513708977765,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,50,40,3558.9324998667153,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,50,40,3561.025314189317,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,50,40,3561.036579702063,1106,group1,0.3.0,6st,high_latency,,,,0.0040798353479658545,12
0.4.4-dirty,2017-05-01,11:03:02,51,41,3561.0460958301283,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,51,41,3561.263167498166,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,51,41,3561.7563910559,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,52,42,3563.8567836695966,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,52,42,3563.9172677325478,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,52,42,3564.152849635312,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,52,42,3564.5672679178642,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,53,43,3566.6673289581604,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,53,43,3566.7373858844385,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,53,43,3566.97211162648,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,53,43,3567.378634299628,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,53,43,3569.4612944363234,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,54,44,3569.478689637889,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,54,44,3569.749634143108,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,54,44,3570.190898181877,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,55,45,3572.291068131063,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,55,45,3572.674318799128,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,55,45,3572.890986763008,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,55,45,3573.0016632839333,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,55,45,3575.1016633124436,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,57,47,3575.1150602462876,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,57,47,3575.3450242179724,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,57,47,3575.825863523476,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,57,47,3577.8218444433232,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,58,48,3577.92715107174,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,58,48,3578.0890820548657,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,58,48,3578.636321000685,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,58,48,3580.721597516649,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,59,49,3580.736417678707,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,59,49,3580.9647845100762,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,59,49,3581.4451682228946,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,60,50,3583.545224986664,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,60,50,3583.6210894367214,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,60,50,3583.8578776052245,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,60,50,3584.2544245661957,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,61,51,3586.356411184088,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,61,51,3586.4499103212265,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,61,51,3586.704190055706,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,61,51,3587.066578684249,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,61,51,3589.10360485574,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,62,52,3589.1666303161855,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,62,52,3589.3267104183897,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,62,52,3589.8767100049918,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,62,52,3591.9481947211116,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,63,53,3591.9767656283548,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,63,53,3592.1892865013706,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,63,53,3592.6867751821155,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,63,53,3594.773756606878,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,64,54,3594.7868082824343,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,64,54,3595.0322090913833,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,64,54,3595.496818406401,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,65,55,3597.59752890861,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,65,55,3597.641426603819,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,65,55,3597.8608805825424,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,65,55,3598.308091844976,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,66,56,3600.409169843413,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,66,56,3600.420317609113,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,66,56,3600.6387449362355,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,66,56,3601.1203178086844,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,67,57,3603.220376568167,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,67,57,3603.230366250332,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,67,57,3603.4650979795115,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,67,57,3603.930366449903,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,68,58,3606.030417796739,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,68,58,3606.296956053552,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,68,58,3606.5497307356,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,68,58,3606.739518731045,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,69,59,3608.8408935204625,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,69,59,3608.853839708352,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,69,59,3609.1416015137765,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,69,59,3609.5496055759077,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,70,60,3611.649655782335,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,70,60,3611.6934123521496,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,70,60,3611.928755624702,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,70,60,3612.3598047508794,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,71,61,3614.4598640805652,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,71,61,3614.6032999393583,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,71,61,3614.803305983517,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,71,61,3615.169960875479,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,72,62,3617.270016213739,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,72,62,3617.38193150201,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,72,62,3617.6001546962398,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,72,62,3617.9801580547382,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,73,63,3620.081837617987,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,73,63,3620.2116008494895,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,73,63,3620.4154124325487,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,73,63,3620.7922799562884,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,73,63,3622.8801928086486,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,74,64,3622.8926189708445,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,74,64,3623.1226969832524,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,74,64,3623.6034088482484,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,74,64,3625.4964454932388,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,75,65,3625.703467037527,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,75,65,3625.738786304508,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,75,65,3626.4158916886836,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,76,66,3628.5159678393757,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,76,66,3628.8312690537095,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,76,66,3629.0188751650385,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,76,66,3629.2266813094957,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,77,67,3631.326731515923,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,77,67,3631.326731515923,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,77,67,3631.5842520026263,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,77,67,3632.0469813563377,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,78,68,3634.147033558478,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,78,68,3634.191867528016,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,78,68,3634.394842337276,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,78,68,3634.856028149811,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,79,69,3636.9560797817485,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,79,69,3636.981714995699,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,79,69,3637.1843060579286,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,79,69,3637.6650492841236,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,80,70,3639.7650986352455,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,80,70,3640.081115455112,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,80,70,3640.2993104242623,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,80,70,3640.476633768769,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,80,70,3642.4664721702147,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,81,71,3642.5766919580474,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,81,71,3642.7030981157905,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,81,71,3643.286432945909,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,82,72,3645.386607171621,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,82,72,3645.578883250525,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,82,72,3645.7955557760342,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,82,72,3646.0955410362712,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,82,72,3648.146046250926,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,83,73,3648.1979821064397,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,83,73,3648.4346513874907,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,83,73,3648.909848813363,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,83,73,3650.994807440815,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,84,74,3651.0099018708097,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,84,74,3651.188747088754,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,84,74,3651.720926386999,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,84,74,3653.7271168025036,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,85,75,3653.820986001786,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,85,75,3653.935595217018,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,85,75,3654.5319959777835,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,86,76,3656.632063005218,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,86,76,3656.6744835879717,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,86,76,3656.8928516139185,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,86,76,3657.3434618600777,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,86,76,3659.3883391650907,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,87,77,3659.4435120665057,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,87,77,3659.556980589414,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,87,77,3660.1524014552733,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,87,77,3662.248243844153,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,87,77,3662.259644210053,1106,group1,0.3.0,6st,high_latency,,,,0.007242754779781535,12
0.4.4-dirty,2017-05-01,11:03:02,88,77,3662.2683324024756,1106,group1,0.3.0,6st,break_start,,,,,253
0.4.4-dirty,2017-05-01,11:03:02,88,77,3662.278413317219,1106,group1,0.3.0,6st,instructions,,,,,13
0.4.4-dirty,2017-05-01,11:03:02,88,77,3662.4795640451266,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,89,78,3684.9892431088756,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,89,78,3684.997650761122,1106,group1,0.3.0,6st,block_start,,,,,11
0.4.4-dirty,2017-05-01,11:03:02,89,78,3685.7000632070703,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,90,79,3687.8011215334827,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,90,79,3687.8779986651534,1106,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-05-01,11:03:02,90,79,3688.079511472354,1106,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-05-01,11:03:02,90,79,3688.5112548214274,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,90,79,3690.52570777236,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,91,80,3690.611716144659,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,91,80,3690.7450494209725,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,91,80,3691.322124270745,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,91,80,3693.3699002058147,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,92,81,3693.4221816047175,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,92,81,3693.574667735228,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,92,81,3694.133413104819,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,92,81,3696.1788238353092,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,93,82,3696.2335189060987,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,93,82,3696.385585081649,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,93,82,3696.9444077138287,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,93,82,3699.028977177315,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,94,83,3699.044465047801,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,94,83,3699.2275434573558,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,94,83,3699.7553906336643,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,94,83,3701.7129332727773,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,95,84,3701.855439129481,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,95,84,3701.915571947008,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,95,84,3702.5655670004926,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,95,84,3704.614507291336,1106,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-05-01,11:03:02,96,85,3704.6656411554723,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,96,85,3704.8671368565647,1106,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-05-01,11:03:02,96,85,3705.3778762139273,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,97,86,3707.4779326925955,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,97,86,3708.1880525807555,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,98,87,3710.2881016467763,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,98,87,3710.996950265986,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,99,88,3713.097005604246,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,99,88,3713.8061196532362,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,100,89,3715.9061772723117,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,100,89,3716.615476637475,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,101,90,3718.715553073269,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,101,90,3719.4246708285827,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,102,91,3721.5247293029624,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,102,91,3722.235601289686,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,103,92,3724.335656342845,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,103,92,3725.047808151574,1106,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-05-01,11:03:02,104,93,3727.150190205669,1106,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-05-01,11:03:02,104,93,3727.8608666125538,1106,group1,0.3.0,6st,stimulus,,test,,,9
