weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.6-dirty,2017-05-11,13:16:51,164,150,2972.728720912697,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,164,150,2972.806460395708,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,164,150,2973.025887882468,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,164,150,2973.439803773934,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,165,150,2975.5398585979474,1113,group1,0.3.1,6st,break_start,,,,,253
0.4.6-dirty,2017-05-11,13:16:51,165,150,2975.552095500412,1113,group1,0.3.1,6st,instructions,,,,,12
0.4.6-dirty,2017-05-11,13:16:51,165,150,2975.5768019439,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,165,150,2975.7975454350817,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,166,151,3000.257243512422,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,166,151,3000.2686633289504,1113,group1,0.3.1,6st,block_start,,,,,11
0.4.6-dirty,2017-05-11,13:16:51,166,151,3000.96866335746,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,167,152,3003.0687261641688,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,167,152,3003.130302398773,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,167,152,3003.346970153556,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,167,152,3003.7804171357693,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,167,152,3005.8577757301537,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,168,153,3005.8804713895897,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,168,153,3006.0584567111237,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,168,153,3006.59179002545,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,168,153,3008.6855459322887,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,168,153,3008.697302447523,1113,group1,0.3.1,6st,high_latency,,,,0.005512422073024936,15
0.4.6-dirty,2017-05-11,13:16:51,169,154,3008.708408658147,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,169,154,3008.8606842823865,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,169,154,3009.4204639827894,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,169,154,3011.507573154993,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,170,155,3011.5205002755465,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,170,155,3011.68188187492,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,170,155,3012.229832645635,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,170,155,3014.278478053431,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,171,156,3014.3298888951304,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,171,156,3014.4632215822458,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,171,156,3015.042400373819,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,172,157,3017.142460614663,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,172,157,3017.22179464116,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,172,157,3017.4077401358827,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,172,157,3017.8512915003976,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,173,158,3019.9513460393155,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,173,158,3020.0436374065703,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,173,158,3020.243638147822,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,173,158,3020.661829628176,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,174,159,3022.764071710837,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,174,159,3022.825788212809,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,174,159,3023.0424565377853,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,174,159,3023.4733821285117,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,174,159,3025.5477415100468,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,175,160,3025.5734366674315,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,175,160,3025.7844341423333,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,175,160,3026.2844339997846,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,175,160,3028.3769699796467,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,175,160,3028.389954689648,1113,group1,0.3.1,6st,high_latency,,,,0.0055206898637152335,15
0.4.6-dirty,2017-05-11,13:16:51,176,161,3028.4014033009007,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,176,161,3028.619722333331,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,176,161,3029.1151184560786,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,177,162,3031.216589638405,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,177,162,3031.249928797204,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,177,162,3031.467207513313,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,177,162,3031.9291247800847,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,178,163,3034.029178178618,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,178,163,3034.075581304185,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,178,163,3034.2776293218103,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,178,163,3034.7422669772695,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,179,164,3036.842319520514,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,179,164,3036.9206183624246,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,179,164,3037.1706366798608,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,179,164,3037.5539520473776,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,180,165,3039.6546463423438,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,180,165,3039.7230021664473,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,180,165,3039.9421571011644,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,180,165,3040.3652305701908,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,181,166,3042.465308772098,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,181,166,3042.5073613284585,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,181,166,3042.7240290832415,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,181,166,3043.175195369351,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,182,167,3045.2752493380794,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,182,167,3045.360403890196,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,182,167,3045.560910392245,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,182,167,3045.985842689006,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,183,168,3048.088960872534,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,183,168,3048.215907117914,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,183,168,3048.399953586326,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,183,168,3048.7991995636894,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,184,169,3050.899254387703,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,184,169,3050.9789037306855,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,184,169,3051.1789121695347,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,184,169,3051.609340267256,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,185,170,3053.7101417584236,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,185,170,3053.776806961596,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,185,170,3053.960141829697,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,185,170,3054.4228892968313,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,185,170,3056.502152904548,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,186,171,3056.5229444059405,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,186,171,3056.718835769434,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,186,171,3057.2352973710986,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,186,171,3059.236699474597,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,187,172,3059.335357041751,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,187,172,3059.4489331269615,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,187,172,3060.0468122387283,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,188,173,3062.146871909379,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,188,173,3062.191074946966,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,188,173,3062.3910759733117,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,188,173,3062.8577420887923,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,189,174,3064.957793776748,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,189,174,3064.9689159527625,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,189,174,3065.20234195189,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,189,174,3065.670829262397,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,190,175,3067.7709180128695,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,190,175,3067.797643508202,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,190,175,3068.0156979712847,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,190,175,3068.483310606409,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,191,176,3070.5848741599275,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,191,176,3070.627300192413,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,191,176,3070.795844265589,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,191,176,3071.2939639130836,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,192,177,3073.3940193072904,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,192,177,3073.4540138277407,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,192,177,3073.6231423482877,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,192,177,3074.1040119603604,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,192,177,3076.176428980949,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,193,178,3076.2040990002533,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,193,178,3076.3974780953413,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,193,178,3076.9141458216145,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,194,179,3079.0141989350504,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,194,179,3079.0141989350504,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,194,179,3079.2216002054975,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,194,179,3079.736685077234,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,194,179,3081.760896023392,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,195,180,3081.839302916793,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,195,180,3081.9503407898374,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,195,180,3082.550341303011,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,196,181,3084.650784998348,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,196,181,3084.7542467228905,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,196,181,3085.006658423583,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,196,181,3085.36299969181,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,197,182,3087.463064779293,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,197,182,3087.4902444329964,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,197,182,3087.7235834777584,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,197,182,3088.1741373770637,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,198,183,3090.274187354442,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,198,183,3090.3366416855806,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,198,183,3090.603322740106,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,198,183,3090.984715418321,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,199,184,3093.0848024582156,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,199,184,3093.096688692256,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,199,184,3093.330129801485,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,199,184,3093.7957376395807,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,200,185,3095.897148381495,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,200,185,3096.0108764230226,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,200,185,3096.262408316601,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,200,185,3096.6078189935142,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,201,186,3098.707868685795,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,201,186,3098.7357083373845,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,201,186,3098.9690576456123,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,201,186,3099.4190433480326,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,202,187,3101.519117558595,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,202,187,3101.635783517273,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,202,187,3101.8524658119677,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,202,187,3102.22928440549,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,203,188,3104.329364032881,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,203,188,3104.3881121124014,1113,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-11,13:16:51,203,188,3104.606495861686,1113,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-11,13:16:51,203,188,3105.039545419686,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,203,188,3107.1314721488034,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,203,188,3107.144480806892,1113,group1,0.3.1,6st,high_latency,,,,0.004935387205932784,15
0.4.6-dirty,2017-05-11,13:16:51,204,189,3107.1544357987405,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,204,189,3107.387780260333,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,204,189,3107.8657293461292,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,204,189,3109.9507199678865,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,205,190,3109.9672829212795,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,205,190,3110.2291201900334,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,205,190,3110.678290802196,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,205,190,3112.710668616346,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,206,191,3112.7783476218847,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,206,191,3112.978551066588,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,206,191,3113.4900357425213,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,206,191,3115.5736821353257,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,207,192,3115.5900757415275,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,207,192,3115.8365731199265,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,207,192,3116.3003839961784,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,207,192,3118.3759906739306,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,208,193,3118.4004459476,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,208,193,3118.6299330565435,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,208,193,3119.1137998857903,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,208,193,3121.1475079591764,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,209,194,3121.2138584160566,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,209,194,3121.4270745101985,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,209,194,3121.9251915918267,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,210,195,3124.0252452754557,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,210,195,3124.041911433702,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,210,195,3124.2601164276184,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,210,195,3124.737332245786,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,211,196,3126.837385074128,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,211,196,3126.898974138061,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,211,196,3127.1521989333414,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,211,196,3127.5488915884343,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,212,197,3129.65021024425,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,212,197,3129.6599599667807,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,212,197,3129.9124686002087,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,212,197,3130.3599599952904,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,212,197,3132.4528366652066,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,212,197,3132.4642958250224,1113,group1,0.3.1,6st,high_latency,,,,0.004335829732099228,15
0.4.6-dirty,2017-05-11,13:16:51,213,198,3132.4742012101196,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,213,198,3132.6933253544394,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,213,198,3133.1843557978755,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,213,198,3135.2552920283943,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,214,199,3135.2844231661256,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,214,199,3135.4617838417125,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,214,199,3135.9952645508165,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,214,199,3138.0785263487414,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,215,200,3138.0954174479502,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,215,200,3138.313295721533,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,215,200,3138.8059862805967,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,216,201,3140.906041959901,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,216,201,3140.9163789807644,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,216,201,3141.1343875433467,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,216,201,3141.6163790092724,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,217,202,3143.7164837251366,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,217,202,3143.846008666358,1113,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,13:16:51,217,202,3144.081893050694,1113,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,13:16:51,217,202,3144.4274459906483,1113,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,13:16:51,218,203,3146.52750338053,1113,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,13:16:51,218,203,3146.6218676828266,1113,group1,0.3.1,6st,stream_1,,test,,,1
