weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-24,15:15:52,44,34,2649.6100725327487,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,44,34,2650.1052125448186,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,44,34,2652.0405337790035,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,45,35,2652.2058928262413,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,45,35,2652.384304404335,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,45,35,2652.915334457204,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,46,36,2655.0153886550543,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,46,36,2655.258853622745,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,46,36,2655.5290930711963,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,46,36,2655.7273200800882,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,47,37,2657.827395660577,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,47,37,2657.838644922522,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,47,37,2658.0778852516523,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,47,37,2658.538645122091,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,48,38,2660.638695328518,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,48,38,2661.3497765799693,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,48,38,2663.3738728143726,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,49,39,2663.4498361947517,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,49,39,2663.6967657195855,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,49,39,2664.161209675556,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,49,39,2666.224286739427,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,50,40,2666.2612727115666,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,50,40,2666.5850634023627,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,50,40,2666.970116769149,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,51,41,2669.0721239143677,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,51,41,2669.1492131617815,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,51,41,2669.541705975076,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,51,41,2669.7813440212267,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,52,42,2671.8836485276333,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,52,42,2672.012679332598,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,52,42,2672.446604850891,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,52,42,2672.5944230095374,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,53,43,2674.69448176902,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,53,43,2674.7035297599214,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,53,43,2674.9590143346322,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,53,43,2675.4035299594943,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,53,43,2677.1071472456715,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,54,44,2677.503585867955,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,54,44,2677.514643256389,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,54,44,2678.214643455958,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,54,44,2680.297841579759,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,55,45,2680.314687675247,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,55,45,2680.620246390681,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,55,45,2681.0273937218844,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,56,46,2683.127454477082,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,56,46,2683.1879479483905,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,56,46,2683.5879520538583,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,56,46,2683.8379509847255,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,56,46,2685.9211935844105,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,57,47,2685.93801345053,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,57,47,2686.2578449325556,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,57,47,2686.650420425376,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,58,48,2688.7514091869452,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,58,48,2688.870091081473,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,58,48,2689.1383294003535,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,58,48,2689.4616550901046,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,59,49,2691.5622638109708,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,59,49,2691.6557888923744,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,59,49,2692.02245860963,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,59,49,2692.2714160636024,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,60,50,2694.3714674104413,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,60,50,2694.624951140675,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,60,50,2695.076475138121,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,60,50,2695.0888824836,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,60,50,2695.0888824836,1103,group1,0.3.0,6st,high_latency,,,,0.0059998819679094595,12
0.4.4-dirty,2017-04-24,15:15:52,61,51,2697.188932975132,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,61,51,2697.8998186467397,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,61,51,2697.912861484143,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,61,51,2698.15137793979,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,62,52,2699.9998728445935,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,62,52,2700.0959912120197,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,62,52,2700.4132961218456,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,62,52,2700.7108759781477,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,63,53,2702.8109353078326,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,63,53,2702.889395609829,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,63,53,2703.1231052490366,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,63,53,2703.522026537845,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,64,54,2705.6220818761067,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,64,54,2705.7332045813564,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,64,54,2706.0039329794054,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,64,54,2706.3331916377356,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,65,55,2708.433244695181,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,65,55,2708.4943234804996,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,65,55,2708.7786232946964,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,65,55,2709.144307415012,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,65,55,2711.219032598252,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,66,56,2711.2444725174682,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,66,56,2711.4559413648203,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,66,56,2711.9535104442766,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,67,57,2714.053563216621,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,67,57,2714.180844351802,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,67,57,2714.4496753973363,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,67,57,2714.762639632172,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,68,58,2716.8626949704303,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,68,58,2717.179363247924,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,68,58,2717.429372157356,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,68,58,2717.576199872332,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,69,59,2719.6762611977283,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,69,59,2719.828907270352,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,69,59,2720.0976088796633,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,69,59,2720.3872061705115,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,70,60,2722.48926149794,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,70,60,2722.5333225564827,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,70,60,2722.8016318657137,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,70,60,2723.1990945736834,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,71,61,2725.29914791623,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,71,61,2725.3435471055163,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,71,61,2725.645274907987,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,71,61,2726.0115617335214,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,72,62,2728.113523262451,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,72,62,2728.1492182936126,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,72,62,2728.400822347645,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,72,62,2728.8262298792943,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,73,63,2730.9262880685746,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,73,63,2731.038940059909,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,73,63,2731.3404571721476,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,73,63,2731.6401764324,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,74,64,2733.740239468407,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,74,64,2733.9496136727976,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,74,64,2734.3189231476717,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,74,64,2734.4496146706515,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,75,65,2736.54966687279,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,75,65,2736.6788427945758,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,75,65,2736.913544017865,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,75,65,2737.260222681616,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,76,66,2739.360282866608,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,76,66,2740.0689333400587,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,76,66,2740.515325219905,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,76,66,2740.8208058174423,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,77,67,2742.1689872528113,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,77,67,2742.2791075401146,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,77,67,2742.533400389275,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,77,67,2742.879106855871,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,77,67,2744.752705544859,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,78,68,2744.979171032286,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,78,68,2745.160278533058,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,78,68,2745.6902896320717,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,79,69,2747.793065126658,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,79,69,2748.1134083664256,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,79,69,2748.367222529654,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,79,69,2748.5045860050923,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,80,70,2750.6050459028156,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,80,70,2750.638378865515,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,80,70,2750.988655799156,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,80,70,2751.3170999216236,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,80,70,2753.366712197425,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,81,71,2753.4171572555933,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,81,71,2753.6687051445733,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,81,71,2754.1291117738765,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,82,72,2756.230592906264,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,82,72,2756.6332213738533,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,82,72,2756.8860262766902,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,82,72,2756.9434412187074,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,83,73,2759.0434951314564,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,83,73,2759.4246485906406,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,83,73,2759.6757505803944,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,83,73,2759.755325060247,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,84,74,2761.855403776859,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,84,74,2762.1234961236114,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,84,74,2762.356839406999,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,84,74,2762.5663918000137,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,85,75,2764.666443146849,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,85,75,2765.2503191001924,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,85,75,2765.376279073611,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,85,75,2765.442414424553,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,85,75,2765.4590811910057,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,85,75,2765.4767309884846,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,86,75,2767.4774351899396,1103,group1,0.3.0,6st,break_start,,,,,253
0.4.4-dirty,2017-04-24,15:15:52,86,75,2767.4873664262377,1103,group1,0.3.0,6st,instructions,,,,,13
0.4.4-dirty,2017-04-24,15:15:52,86,75,2767.5207030952624,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,86,75,2767.8614542073738,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,87,76,2862.743073380356,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,87,76,2862.7537689745914,1103,group1,0.3.0,6st,block_start,,,,,11
0.4.4-dirty,2017-04-24,15:15:52,87,76,2863.4537691741643,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,87,76,2865.3873204963384,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,88,77,2865.553851882196,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,88,77,2865.664631609976,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,88,77,2866.2670246404923,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,88,77,2868.3670246690017,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,90,79,2868.381500142972,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,90,79,2868.626304804049,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,90,79,2869.0918968649894,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,90,79,2871.125764963781,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,91,80,2871.1919499224387,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,91,80,2871.352351049274,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,91,80,2871.9008957613623,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,91,80,2873.8661392853464,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,92,81,2874.000944827385,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,92,81,2874.1456884481595,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,92,81,2874.162355499713,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,92,81,2874.1790222661657,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,92,81,2874.7100280853774,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,92,81,2876.7902337806263,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,93,82,2876.8113906154176,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,93,82,2877.1278838403996,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,93,82,2877.5213383020855,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,93,82,2879.4382262790277,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,94,83,2879.621416448492,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,94,83,2879.648959563725,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,94,83,2880.3322938521487,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,94,83,2882.3623122212593,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,95,84,2882.4323520414255,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,95,84,2882.701369828643,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,95,84,2883.1445890955947,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,95,84,2885.144646971261,1103,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,15:15:52,96,85,2885.244646429568,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,96,85,2885.590834433111,1103,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,15:15:52,96,85,2885.956504583439,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,96,85,2888.0083144239543,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,97,86,2888.0565562153715,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,97,86,2888.3699019164233,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,97,86,2888.7677446651032,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,97,86,2890.8579485955743,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,98,87,2890.8702524490946,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,98,87,2891.21749589952,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,98,87,2891.581824075649,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,98,87,2893.5030575743112,1103,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,15:15:52,99,88,2893.681873996975,1103,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,15:15:52,99,88,2893.9100612142065,1103,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,15:15:52,99,88,2894.3910510534624,1103,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,15:15:52,99,88,2896.27739065704,1103,group1,0.3.0,6st,stream_2,,test,,,2
