weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.6-dirty,2017-05-11,12:07:04,9,0,174.22177839067263,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,9,0,176.61752709198663,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,9,0,176.90250961701076,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,9,0,177.021834668677,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,9,0,179.35826082147105,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,9,0,179.66350856015833,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,9,0,179.8219291495834,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,9,0,182.20751587915038,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,9,0,182.51252214129,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,10,0,182.62201536269822,1112,group1,0.3.1,6st,break_start,,,,,253
0.4.6-dirty,2017-05-11,12:07:04,10,0,182.63264973898004,1112,group1,0.3.1,6st,instructions,,,,,12
0.4.6-dirty,2017-05-11,12:07:04,11,0,238.55805828907523,1112,group1,0.3.1,6st,practice_start,,,,,13
0.4.6-dirty,2017-05-11,12:07:04,11,0,238.56859373694806,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,241.02062329459022,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,241.221217036099,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,241.36865144043531,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,244.1336477185032,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,244.16870543766981,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,244.35478122139284,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,246.45324634855842,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,246.64091097384062,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,246.96876228586734,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,249.3710676313949,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,249.57321400723686,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,249.76880944079312,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,252.0980554438138,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,252.2833651738365,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,252.568864578413,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,254.96108635366727,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,255.16398196252885,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,255.36891800545436,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,257.74452094844673,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,257.9281873835207,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,258.16913137151005,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,260.4655123308421,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,260.6872314214879,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,260.9691862240343,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,263.17389390484186,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,263.5476890523314,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,263.7705123208643,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,265.90903775159404,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,266.16417725347947,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,266.5705663180988,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,268.86254368031405,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,269.0649301072217,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,11,0,269.3706225961032,1112,group1,0.3.1,6st,stimulus,,practice,,,9
0.4.6-dirty,2017-05-11,12:07:04,11,0,271.664565412063,1112,group1,0.3.1,6st,stream_1,,practice,,,1
0.4.6-dirty,2017-05-11,12:07:04,11,0,271.89957055947616,1112,group1,0.3.1,6st,stream_1_up,,practice,,,3
0.4.6-dirty,2017-05-11,12:07:04,12,0,272.17067402747307,1112,group1,0.3.1,6st,break_start,,,,,253
0.4.6-dirty,2017-05-11,12:07:04,12,0,272.1812063392872,1112,group1,0.3.1,6st,instructions,,,,,12
0.4.6-dirty,2017-05-11,12:07:04,13,0,359.0404423325781,1112,group1,0.3.1,6st,break_start,,,,,253
0.4.6-dirty,2017-05-11,12:07:04,14,1,360.9291729613551,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,14,1,360.9384864865797,1112,group1,0.3.1,6st,experiment_start,,,,,10
0.4.6-dirty,2017-05-11,12:07:04,14,1,361.6384865150885,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,15,2,363.73963639390877,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,15,2,363.86820141595945,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,15,2,364.07284466500823,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,15,2,364.4485910114281,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,15,2,366.4666931996271,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,16,3,366.5503934756289,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,16,3,366.65039242077273,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,16,3,367.2627250585665,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,16,3,369.2346214078225,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,17,4,369.3627804527732,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,17,4,369.47602867726437,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,17,4,370.0732121541105,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,17,4,372.05468916380414,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,18,5,372.1732957728491,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,18,5,372.25897746798637,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,18,5,372.88536592249875,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,18,5,374.9688067608877,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,19,6,374.9879774899382,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,19,6,375.1575940953144,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,19,6,375.70037321953805,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,19,6,377.7534236499341,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,20,7,377.8004556978922,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,20,7,377.9829238733073,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,20,7,378.51112203346656,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,20,7,380.5964909779859,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,21,8,380.6111845550804,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,21,8,380.843231828605,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,21,8,381.3221240128896,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,21,8,383.39044305957395,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,22,9,383.4221902407562,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,22,9,383.63384429238704,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,22,9,384.1318575989708,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,22,9,386.11251125061244,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,23,10,386.2319973816757,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,23,10,386.333030941214,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,23,10,386.94286898657174,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,23,10,388.8452674160326,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,24,11,389.04292637645267,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,24,11,389.05361606141196,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,24,11,389.7536160899217,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,25,12,391.85367119903276,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,25,12,391.87033678708485,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,25,12,392.07076830881215,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,25,12,392.56386341949656,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,25,12,394.5989117304862,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,26,13,394.6639182435101,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,26,13,394.8092206978763,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,26,13,395.3766663521101,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,27,14,397.476718610259,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,27,14,397.486677593457,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,27,14,397.7200115064861,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,27,14,398.18667762196674,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,27,14,400.25837135329857,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,28,15,400.28672988011476,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,28,15,400.51858471365085,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,28,15,400.99682630822826,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,28,15,403.01221124379845,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,29,16,403.0968817024359,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,29,16,403.246881688181,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,29,16,403.809384913332,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,29,16,405.8143484395405,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,30,17,405.90943375032475,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,30,17,406.0756095287161,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,30,17,406.6199703670927,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,30,17,408.69524148652636,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,31,18,408.72003060793577,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,31,18,408.94777919977514,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,31,18,409.4311029206119,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,31,18,411.49485472491506,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,32,19,411.53115603404876,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,32,19,411.70023893919097,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,32,19,412.245577372707,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,33,20,414.3456709698148,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,33,20,414.4077484036752,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,33,20,414.60924190903916,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,33,20,415.0544163266668,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,34,21,417.15449110741883,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,34,21,417.2164496561318,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,34,21,417.46645143798287,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,34,21,417.86547019361205,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,34,21,419.9063290518525,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,35,22,419.96552672820417,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,35,22,420.1251598321014,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,35,22,420.6744816308192,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,35,22,422.636791047521,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,36,23,422.7756617298446,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,36,23,422.87678994134785,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,36,23,423.48602700374886,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,36,23,425.5020300280512,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,37,24,425.58607869170464,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,37,24,425.6824449400692,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,37,24,426.29564484074035,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,37,24,428.2721577540342,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,38,25,428.39569738398495,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,38,25,428.47604122150096,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,38,25,429.10584370394827,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,38,25,431.12100512403595,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,39,26,431.2059033745991,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,39,26,431.3501532535047,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,39,26,431.91682030980337,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,40,27,434.0172999272727,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,40,27,434.08396570063724,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,40,27,434.2506369763605,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,40,27,434.7292543278327,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,40,27,436.7401370229736,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,41,28,436.8293037350186,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,41,28,436.9957229856309,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,41,28,437.54008239852647,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,42,29,439.6417668328686,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,42,29,439.6521007176734,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,42,29,439.91876780248094,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,42,29,440.35411267061954,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,43,30,442.45417861338865,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,43,30,442.59971684237644,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,43,30,442.9008885595713,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,43,30,443.16521414864474,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,44,31,445.2677872280865,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,44,31,445.32830147905133,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,44,31,445.6315395740721,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,44,31,445.97783319415885,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,45,32,448.07789714125465,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,45,32,448.11976695089834,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,45,32,448.40310931703243,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,45,32,448.7864295311847,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,45,32,450.88192081907073,1112,group1,0.3.1,6st,stream_1,,test,,,1
0.4.6-dirty,2017-05-11,12:07:04,45,32,450.8938811781427,1112,group1,0.3.1,6st,high_latency,,,,0.0074516469579748446,14
0.4.6-dirty,2017-05-11,12:07:04,46,33,451.4895944134814,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,46,33,451.4895944134814,1112,group1,0.3.1,6st,stream_1_up,,test,,,3
0.4.6-dirty,2017-05-11,12:07:04,46,33,452.21190978299364,1112,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-11,12:07:04,47,34,454.3119911209624,1112,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-11,12:07:04,47,34,454.6994038921921,1112,group1,0.3.1,6st,stream_1,,test,,,1
