weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.6-dirty,2017-05-10,10:49:08,174,159,1552.6710710240409,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,174,159,1553.3821530299888,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,174,159,1555.3954350954086,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,175,160,1555.482348976661,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,175,160,1555.56822282669,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,175,160,1556.1942101507389,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,175,160,1558.179885203133,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,176,161,1558.2947085845622,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,176,161,1558.4043671618124,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,176,161,1559.0039403156647,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,177,162,1561.1039954247758,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,177,162,1561.2980653081454,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,177,162,1561.4828441888972,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,177,162,1561.8141847942766,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,177,162,1563.7974573403312,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,178,163,1563.9142436096386,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,178,163,1563.9733546167213,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,178,163,1564.6233470474149,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,178,163,1566.616497324229,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,179,164,1566.7234283853827,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,179,164,1566.7859271915427,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,179,164,1567.4332183349984,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,179,164,1569.3829843707367,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,180,165,1569.533270878242,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,180,165,1569.5837608589613,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,180,165,1570.2457421583554,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,181,166,1572.3458420275824,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,181,166,1572.362507900731,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,181,166,1572.5291763254913,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,181,166,1573.0581145955898,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,181,166,1574.9393825441825,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,181,166,1575.111489180454,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,182,167,1575.1581717003742,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,182,167,1575.8686572849078,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,183,168,1577.968710113249,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,183,168,1578.0296508682463,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,183,168,1578.181667625065,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,183,168,1578.6796515667324,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,183,168,1580.6418757396473,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,184,169,1580.7809662312015,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,184,169,1580.829697452979,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,184,169,1581.490752759662,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,184,169,1583.4301364442276,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,185,170,1583.59080872406,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,185,170,1583.649774332041,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,185,170,1584.3015449082236,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,185,170,1586.2011779037844,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,186,171,1586.401603438489,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,186,171,1586.41090727044,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,186,171,1587.1109072989489,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,186,171,1589.0523912878002,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,187,172,1589.2109618378677,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,187,172,1589.2533214429181,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,187,172,1589.919988014553,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,187,172,1591.7683618396354,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,187,172,1591.9366245227843,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,188,173,1592.0200505361668,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,188,173,1592.7315365235413,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,188,173,1594.6200684402124,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,189,174,1594.8316155807402,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,189,174,1594.8588833291947,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,189,174,1595.543424867296,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,189,174,1597.4555188509935,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,190,175,1597.6434776956353,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,190,175,1597.655531281191,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,190,175,1598.3567067616573,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,191,176,1600.45829768442,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,191,176,1600.5026774816993,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,191,176,1600.6892148362963,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,191,176,1601.1693446235263,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,191,176,1603.1417475888697,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,192,177,1603.2694077153324,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,192,177,1603.312814479014,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,192,177,1603.9794742083373,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,192,177,1606.002538212167,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,193,178,1606.0795318833148,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,193,178,1606.1719344381195,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,193,178,1606.788601394634,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,193,178,1608.7735371923777,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,194,179,1608.888660209996,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,194,179,1608.9485036294186,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,194,179,1609.5976210996337,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,194,179,1611.6630256070625,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,195,180,1611.6976750683593,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,195,180,1611.8643414974454,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,195,180,1612.4079790465644,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,195,180,1614.5018526981653,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,195,180,1614.5150495197981,1111,group1,0.3.1,6st,high_latency,,,,0.007070473233852681,14
0.4.6-dirty,2017-05-10,10:49:08,196,181,1614.5258692086613,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,196,181,1614.6115429211027,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,196,181,1615.2389306380715,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,196,181,1617.0061786065467,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,196,181,1617.1728467462103,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,197,182,1617.3389877428558,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,197,182,1618.0499705353,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,197,182,1619.9697467233177,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,198,183,1620.150022793448,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,198,183,1620.195600280193,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,198,183,1620.8610435036967,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,198,183,1622.8915023347959,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,199,184,1622.9611011786742,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,199,184,1623.1111011644193,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,199,184,1623.6735037505846,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,199,184,1625.5512273822437,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,199,184,1625.735380476664,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,199,184,1625.7692370852096,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,199,184,1625.781493944412,1111,group1,0.3.1,6st,high_latency,,,,0.007990193827481562,14
0.4.6-dirty,2017-05-10,10:49:08,200,185,1625.7912168678918,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,200,185,1625.7912168678918,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,200,185,1626.5124386080802,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,201,186,1628.612488870554,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,201,186,1628.6390076710854,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,201,186,1628.8075158221313,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,201,186,1629.3238918949123,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,202,187,1631.4239450083492,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,202,187,1631.519179424488,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,202,187,1631.7025137223968,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,202,187,1632.135910242569,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,202,187,1634.114431659144,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,203,188,1634.2387362024097,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,203,188,1634.2828260567735,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,203,188,1634.949489207253,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,203,188,1637.0392198397362,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,204,189,1637.051832499094,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,204,189,1637.212574342418,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,204,189,1637.7625723895094,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,204,189,1639.7206960226508,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,205,190,1639.8644076397818,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,205,190,1639.9580423807024,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,205,190,1640.5747096223135,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,205,190,1642.59768724197,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,206,191,1642.6747732843119,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,206,191,1642.8217857461555,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,206,191,1643.3858991950879,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,206,191,1645.3611679482224,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,207,192,1645.4859984941218,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,207,192,1645.5313846812637,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,207,192,1646.196829615345,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,207,192,1648.2084797896673,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,208,193,1648.2968838691672,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,208,193,1648.375401379923,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,208,193,1649.0079915337815,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,209,194,1651.108054340491,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,209,194,1651.4023840321001,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,209,194,1651.5878240511215,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,209,194,1651.8170751003468,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,209,194,1653.8098125577503,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,210,195,1653.917132205131,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,210,195,1654.0131380917996,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,210,195,1654.6261729217263,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,210,195,1656.593059274082,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,211,196,1656.7262291712227,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,211,196,1656.8543468772127,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,211,196,1657.4354671744427,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,212,197,1659.5355334023075,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,212,197,1659.546324581543,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,212,197,1659.7325856778466,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,212,197,1660.2463246100529,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,212,197,1662.2696714293902,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,213,198,1662.3463765831043,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,213,198,1662.4757333175198,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,213,198,1663.0576678497214,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,214,199,1665.1577278054688,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,214,199,1665.2353201788014,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,214,199,1665.3864705280298,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,214,199,1665.86865414885,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,214,199,1667.724855292257,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,214,199,1667.9609905613174,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,214,199,1667.9738635135786,1111,group1,0.3.1,6st,high_latency,,,,0.005209364728671062,14
0.4.6-dirty,2017-05-10,10:49:08,215,200,1667.984729388038,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,215,200,1668.6975097125173,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,216,201,1670.799417662342,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,216,201,1670.8827555809735,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,216,201,1671.116098617084,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,216,201,1671.512146954587,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,216,201,1673.419210129357,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,217,202,1673.6126240061908,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,217,202,1673.640792658885,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,217,202,1674.3217627959052,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,217,202,1676.1430288115448,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,217,202,1676.3799594992229,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,218,203,1676.4218199006887,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,218,203,1677.1309039519197,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,218,203,1678.9545248628187,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,218,203,1679.1934395354988,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,219,204,1679.2328307180974,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,219,204,1679.94413310347,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,219,204,1681.8058140824446,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,219,204,1682.0262707667694,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,220,205,1682.044193344314,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,220,205,1682.7558857413937,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,220,205,1684.8169114550833,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,221,206,1684.8576685339526,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,221,206,1684.9593566745457,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,221,206,1685.569557647466,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,221,206,1687.287632209836,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,221,206,1687.4589973106872,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,222,207,1687.6719747792426,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,222,207,1688.3837011027804,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,222,207,1690.2591912901948,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,223,208,1690.485154038945,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,223,208,1690.495332546277,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,223,208,1691.1953325747877,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,224,209,1693.2953908199565,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,224,209,1693.3787241770483,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,224,209,1693.5798390745545,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,224,209,1694.006723710631,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,224,209,1695.9019981542865,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,224,209,1696.0699067478586,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,225,210,1696.1067796750299,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,225,210,1696.8172661148533,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,225,210,1698.7763100387815,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,226,211,1698.9173240749265,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,226,211,1698.9932685917697,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,226,211,1699.6288274531748,1111,group1,0.3.1,6st,stimulus,,test,,,9
0.4.6-dirty,2017-05-10,10:49:08,226,211,1701.7231159198623,1111,group1,0.3.1,6st,stream_2,,test,,,2
0.4.6-dirty,2017-05-10,10:49:08,226,211,1701.7341919102796,1111,group1,0.3.1,6st,high_latency,,,,0.005364457104860776,14
0.4.6-dirty,2017-05-10,10:49:08,227,212,1701.7435715778406,1111,group1,0.3.1,6st,trial_start,,,,,252
0.4.6-dirty,2017-05-10,10:49:08,227,212,1701.9284160307357,1111,group1,0.3.1,6st,stream_2_up,,test,,,4
0.4.6-dirty,2017-05-10,10:49:08,227,212,1702.4541421210647,1111,group1,0.3.1,6st,stimulus,,test,,,9
