weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-24,13:50:35,12,2,429.591181402011,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,12,2,430.0994172804185,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,12,2,432.03269576016646,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,13,3,432.19953733678994,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,13,3,432.24245855831396,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,13,3,432.9108968476012,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,13,3,434.7698666778433,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,13,3,434.9556826349344,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,14,4,435.01095503687975,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,14,4,435.7213568907264,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,14,4,437.5358565413335,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,14,4,437.7251746890033,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,15,5,437.8214133693946,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,15,5,438.53351243428915,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,15,5,440.3928018636543,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,15,5,440.5835056061005,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,16,6,440.6335726192792,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,16,6,441.34591801213173,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,16,6,443.23427328547587,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,16,6,443.40188976880927,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,17,7,443.4459739205977,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,17,7,444.1547618131226,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,17,7,446.053836059049,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,17,7,446.22050400867374,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,18,8,446.25481315995785,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,18,8,446.9652164393101,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,18,8,448.82754590923105,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,18,8,449.01328745475075,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,19,9,449.065282326339,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,19,9,449.7755390633665,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,19,9,451.63602192889084,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,19,9,451.82523515909634,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,20,10,451.8755924059151,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,20,10,452.587564030302,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,20,10,454.58755861336795,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,21,11,454.6884122366846,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,21,11,454.7559750923665,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,21,11,455.40067323940457,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,21,11,457.31906626877935,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,22,12,457.5021170234577,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,22,12,457.5124576659473,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,22,12,458.2124578655166,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,22,12,460.2003872252735,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,23,13,460.31251462928776,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,23,13,460.4403317558663,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,23,13,461.02366459027144,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,23,13,462.8876020343723,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,24,14,463.1237182179193,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,24,14,463.1237182179193,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,24,14,463.84696732932935,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,24,14,465.87623816150517,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,25,15,465.94867483255257,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,25,15,466.06228277024275,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,25,15,466.6589851687186,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,25,15,468.6367577766505,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,26,16,468.76138432892367,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,26,16,468.82175492135684,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,26,16,469.4711740691928,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,26,16,471.5022877994397,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,27,17,471.5712308329603,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,27,17,471.7383039122524,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,27,17,472.2836090125238,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,27,17,474.18298945779134,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,28,18,474.3843782457079,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,28,18,474.4933472919183,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,28,18,475.09333948012863,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,28,18,477.0337272584984,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,29,19,477.1933948183887,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,29,19,477.2373903035168,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,29,19,477.9035112853271,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,29,19,479.9419672423737,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,30,20,480.00357403623457,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,30,20,480.16614336230305,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,30,20,480.7136648440119,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,30,20,482.63505400826034,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,31,21,482.81420000861,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,31,21,482.8248268933112,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,31,21,483.5260102653756,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,31,21,485.58535363600276,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,32,22,485.6260650334334,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,32,22,485.8232297529976,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,32,22,486.33700772540396,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,32,22,488.3687401265688,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,33,23,488.4370590722374,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,33,23,488.5824877926534,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,33,23,489.1495763814819,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,33,23,491.0947099645073,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,34,24,491.2525263583757,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,34,24,491.31987709831446,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,34,24,491.9625381929509,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,34,24,493.9760925029914,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,35,25,494.0625978077387,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,35,25,494.19593108405206,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,35,25,494.7755678586491,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,35,25,496.76330220877026,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,36,26,496.87562034589246,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,36,26,497.0355462080188,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,36,26,497.58554151809403,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,36,26,499.595016306399,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,37,27,499.68682507493213,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,37,27,499.86697748465485,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,37,27,500.3957084765625,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,37,27,502.401681359388,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,38,28,502.4957897590866,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,38,28,502.65716964042076,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,38,28,503.2081742108876,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,38,28,505.2031147942471,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,39,29,505.3082309746569,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,39,29,505.5425051154398,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,39,29,506.0201795058001,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,39,29,507.9853514692295,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,40,30,508.12022914202316,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,40,30,508.3183153106238,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,40,30,508.8312066164144,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,40,30,510.75282671312743,1102,group1,0.3.0,6st,stream_2,,test,,,2
0.4.4-dirty,2017-04-24,13:50:35,41,31,510.9312628099815,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,41,31,511.07518733327015,1102,group1,0.3.0,6st,stream_2_up,,test,,,4
0.4.4-dirty,2017-04-24,13:50:35,41,31,511.6404387260627,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,41,31,513.6543539749891,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,42,32,513.7404954898302,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,42,32,513.9073530321584,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,42,32,514.4507505162492,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,42,32,516.4328153318638,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,43,33,516.550804143897,1102,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-24,13:50:35,43,33,516.7192457118563,1102,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-24,13:50:35,43,33,517.2607846172741,1102,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-24,13:50:35,43,33,519.1988867344699,1102,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-24,13:50:35,44,34,519.3608462277771,1102,group1,0.3.0,6st,trial_start,,,,,252
