weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.1,2017-03-20,14:52:21,350,334,3831.9257831666046,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,350,334,3831.9424501801377,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,350,334,3831.959116908575,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,351,335,3832.2428586945953,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,351,335,3832.9565091329177,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,351,335,3834.6718778465083,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,351,335,3834.923817712861,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,351,335,3835.058595267915,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0020861349971710297,14
0.4.1,2017-03-20,14:52:21,352,336,3835.069019243144,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,352,336,3835.7822126721303,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,352,336,3837.4172523732122,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,352,336,3837.6513018779006,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,353,337,3837.8822646451817,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,353,337,3838.5930330452247,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,353,337,3839.742678371199,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,353,337,3839.978129979385,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,354,338,3840.6930818822175,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,354,338,3841.4045940984506,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,354,338,3841.4045940984506,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0024227766843978316,14
0.4.1,2017-03-20,14:52:21,354,338,3842.444067673874,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,354,338,3842.798736852429,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,355,339,3843.5046825638246,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,355,339,3844.2132870831138,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,355,339,3845.838605286198,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,355,339,3846.0906802881864,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,356,340,3846.313376118682,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,356,340,3847.02348224007,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,356,340,3848.7955754197974,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,356,340,3849.050052643028,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,357,341,3849.1235347833144,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,357,341,3849.8324520532205,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,357,341,3851.365975811862,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,357,341,3851.6526922924504,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,358,342,3851.93250260079,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,358,342,3852.641544742867,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,358,342,3854.2185890186047,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,358,342,3854.4877823415354,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,359,343,3854.741589303415,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,359,343,3855.4516783190265,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,359,343,3857.3438389411294,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,359,343,3857.5307144199132,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,360,344,3857.5517357089075,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,360,344,3858.2617477485237,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,361,345,3860.3627781720033,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,361,345,3860.6101747440616,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,361,345,3860.8486252800003,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,361,345,3861.0738564716994,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,361,345,3863.0317406239674,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,362,346,3863.173909014944,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,362,346,3863.2362054027453,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,362,346,3863.884952817991,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,362,346,3865.8294491341194,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,363,347,3865.9850016549835,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,363,347,3866.0475683140576,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,363,347,3866.6939753739534,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,363,347,3868.0537138494356,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,363,347,3868.272934356297,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,364,348,3868.7940433123968,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,364,348,3869.5031290742045,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,364,348,3870.8500658714947,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,364,348,3871.071323961459,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,365,349,3871.603173919848,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,365,349,3872.312322117741,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,365,349,3873.4317697608067,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,365,349,3873.654121194998,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,366,350,3874.412443084091,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,366,350,3875.1232716394497,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,366,350,3877.1060087746937,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,367,351,3877.2233270336556,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,367,351,3877.3066595354585,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,367,351,3877.9346046156516,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,367,351,3879.5810259303616,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,367,351,3879.8312523680806,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,368,352,3880.034649461297,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,368,352,3880.7456122970016,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,368,352,3882.8311745367973,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,368,352,3882.848354723632,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0027424266304478806,14
0.4.1,2017-03-20,14:52:21,369,353,3882.859783948338,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,369,353,3883.028903345805,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,369,353,3883.5719270826357,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,369,353,3885.363947636937,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,369,353,3885.5823758612405,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,369,353,3885.6742720850543,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0023450024186786322,14
0.4.1,2017-03-20,14:52:21,370,354,3885.684707749231,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,370,354,3886.398857676232,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,370,354,3886.398857676232,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0016219412382270093,14
0.4.1,2017-03-20,14:52:21,370,354,3888.152879743254,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,370,354,3888.387536788111,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,371,355,3888.498908793995,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,371,355,3889.209777547927,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,371,355,3891.1713562628665,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,372,356,3891.3098372185777,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,372,356,3891.407027680283,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,372,356,3892.0188343154423,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,372,356,3893.8811866961532,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,373,357,3894.1188822971462,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,373,357,3894.132810960926,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,373,357,3894.828985567571,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,373,357,3896.479958729463,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,373,357,3896.713816934548,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,374,358,3896.9290435276453,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,374,358,3897.637989307179,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,374,358,3899.0645286916615,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,374,358,3899.29915808218,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,375,359,3899.738040139846,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,375,359,3900.44775197308,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,375,359,3902.4880697185845,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,376,360,3902.547798529303,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,376,360,3902.709413337431,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,376,360,3903.258249617187,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,376,360,3904.984455410515,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,376,360,3905.1689605988395,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,377,361,3905.358293322446,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,377,361,3906.0683700789177,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,377,361,3907.8247883801596,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,377,361,3908.0088955740803,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,378,362,3908.168418630813,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,378,362,3908.8796018459416,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,378,362,3910.4660451757863,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,378,362,3910.6712169933344,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,379,363,3910.9796563848595,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,379,363,3911.690483799832,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,379,363,3913.4918714774576,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,379,363,3913.560205634244,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,379,363,3913.610794258275,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,380,364,3913.790542330098,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,380,364,3913.8183215412764,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,380,364,3914.5016556966366,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,380,364,3916.22015676304,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,380,364,3916.4068463590493,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,381,365,3916.6017108057476,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,381,365,3917.3132960066278,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,381,365,3917.3132960066278,beatriz,pilot,0.2.0,6st,high_latency,,,,0.00249604642704071,14
0.4.1,2017-03-20,14:52:21,381,365,3919.013518980427,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,381,365,3919.214315425391,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,382,366,3919.413352541221,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,382,366,3920.1217897089937,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,382,366,3921.644206971915,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,382,366,3921.8275466866535,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,382,366,3922.223510065467,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0017203564734700194,14
0.4.1,2017-03-20,14:52:21,383,367,3922.2328922988936,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,383,367,3922.943778158602,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,383,367,3924.4214013793526,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,383,367,3924.6551081983143,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,384,368,3925.0438517989714,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,384,368,3925.7529381309714,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,384,368,3927.823516280566,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,385,369,3927.8529846871943,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,385,369,3927.9986788638453,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,385,369,3928.5624399337776,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,385,369,3930.1984079083422,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,385,369,3930.3989919565784,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,386,370,3930.662505591451,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,386,370,3931.3731351496053,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,386,370,3933.1931085387187,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,386,370,3933.3795897293494,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,387,371,3933.4731953904493,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,387,371,3934.1832826954833,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,387,371,3935.9111825308964,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,387,371,3936.1125460323583,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,388,372,3936.2833321026674,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,388,372,3936.994901623253,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,388,372,3936.994901623253,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0015201618671198958,14
0.4.1,2017-03-20,14:52:21,388,372,3938.848896406561,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,388,372,3939.033510501664,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,389,373,3939.0949587280375,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,389,373,3939.807759864545,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,389,373,3939.807759864545,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0023346819334619795,14
0.4.1,2017-03-20,14:52:21,389,373,3941.5959675412187,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,389,373,3941.7633686634144,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,389,373,3941.910137653036,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0023777884912306035,14
0.4.1,2017-03-20,14:52:21,390,374,3941.9194620119188,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,390,374,3942.6287530430463,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,390,374,3944.4433438144224,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,390,374,3944.612888575536,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,391,375,3944.7288078670617,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,391,375,3945.437620506633,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,391,375,3947.213092647453,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,391,375,3947.398906997888,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,392,375,3947.5376687734324,beatriz,pilot,0.2.0,6st,break_start,,,,,253
0.4.1,2017-03-20,14:52:21,392,375,3947.5467593533667,beatriz,pilot,0.2.0,6st,instructions,,,,,15
0.4.1,2017-03-20,14:52:21,393,376,3973.4835118843803,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,393,376,3973.4938115576324,beatriz,pilot,0.2.0,6st,block_start,,,,,11
0.4.1,2017-03-20,14:52:21,393,376,3974.1938115861412,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,394,377,3976.2938652697712,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,394,377,3977.003795201659,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,394,377,3978.5609984869943,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,394,377,3978.8128924528455,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,395,378,3979.1038466045175,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,395,378,3979.813994920154,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,395,378,3981.6512428629712,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,395,378,3981.86873910754,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,395,378,3981.916384397593,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0023894774390100793,14
0.4.1,2017-03-20,14:52:21,396,379,3981.92694635942,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,396,379,3982.6393252683392,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,396,379,3984.2830923366973,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,396,379,3984.5172082688186,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,397,380,3984.7393780966795,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,397,380,3985.449933244706,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,397,380,3987.0831640099022,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,397,380,3987.284773264355,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,398,381,3987.549998332187,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,398,381,3988.2611193963257,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,398,381,3989.9865984792395,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,398,381,3990.2032662340234,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,399,382,3990.3611850539983,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,399,382,3991.07214503874,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,399,382,3992.8970639929958,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,399,382,3993.100467643426,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,400,383,3993.17221326228,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,400,383,3993.882317958186,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,400,383,3995.610175314255,beatriz,pilot,0.2.0,6st,stream_1,,test,,,1
0.4.1,2017-03-20,14:52:21,400,383,3995.811946503394,beatriz,pilot,0.2.0,6st,stream_1_up,,test,,,3
0.4.1,2017-03-20,14:52:21,401,384,3995.9823662249855,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,401,384,3996.6913057324027,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,401,384,3998.5752595730337,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,401,384,3998.7600310412827,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,402,385,3998.7913625520905,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
0.4.1,2017-03-20,14:52:21,402,385,3999.503034707336,beatriz,pilot,0.2.0,6st,stimulus,,test,,,9
0.4.1,2017-03-20,14:52:21,402,385,3999.503034707336,beatriz,pilot,0.2.0,6st,high_latency,,,,0.002391416093814769,14
0.4.1,2017-03-20,14:52:21,402,385,4001.1147603751524,beatriz,pilot,0.2.0,6st,stream_2,,test,,,2
0.4.1,2017-03-20,14:52:21,402,385,4001.2980943879656,beatriz,pilot,0.2.0,6st,stream_2_up,,test,,,4
0.4.1,2017-03-20,14:52:21,402,385,4001.605727527214,beatriz,pilot,0.2.0,6st,high_latency,,,,0.0026928198781206447,14
0.4.1,2017-03-20,14:52:21,403,386,4001.615543677178,beatriz,pilot,0.2.0,6st,trial_start,,,,,252
